iteration,validation_average_precision,validation_auc,validation_binary_logloss
170,0.49277974454002277,0.9029847407112568,0.2957259531891625
171,0.49341521108409964,0.9033274951176098,0.29511176330291816
172,0.49355720468580383,0.9033916395517986,0.2945837204522128
173,0.4936244233713255,0.9034546502847062,0.29399976206888295
174,0.4956215556335689,0.9035373605185216,0.2934872220466299
175,0.4954482870796081,0.9036780393968343,0.2930890757079345
176,0.49552117653892946,0.9037021968417634,0.2926807048520142
177,0.49591405708045033,0.903787166792031,0.2924760018445911
178,0.4962539607044773,0.9037062512649896,0.292181599004869
179,0.4963804217104503,0.9037849877797378,0.2924245026563784
180,0.49662183215836586,0.9037954024593048,0.2925016519831232
181,0.4968671656484951,0.9039754918685986,0.29214965685140376
182,0.49725239917339975,0.9040963636404582,0.29181881821435607
183,0.4977289864041649,0.9041587172109282,0.29156125323662163
184,0.4979617528404546,0.9041497398340026,0.29120925624332794
185,0.49843782266377845,0.9042339719176735,0.2908415006797448
186,0.49835365040687846,0.9041759994301211,0.29000028303007497
187,0.49836847125152584,0.9041715952888725,0.2890617819328526
188,0.49866789555086594,0.9041858568666853,0.2891762536753612
189,0.49879718451084015,0.9042878630806135,0.28870792975882925
190,0.49861620963205544,0.9042800309341348,0.2883940157368517
191,0.49950379631284,0.904399849708872,0.28789199657383946
192,0.4994309995172223,0.9043963140980965,0.2880075763855389
193,0.49961158932303873,0.9045066289973471,0.28713584011413495
194,0.4999450681442326,0.9046601321508314,0.2829969036182251
195,0.5000590010043334,0.9047964337892819,0.28244476438383204
196,0.5002309422592371,0.904830264204126,0.28229712565214343
197,0.5005025475567229,0.9047533492975384,0.2817069764442839
198,0.5009724341074108,0.9049137776364763,0.2811870318189872
199,0.5019270055570121,0.9049845705561452,0.28057456681666193
200,0.5031987103346106,0.9051395455997675,0.2801307429320306
201,0.5034131085355796,0.9053382277100743,0.2801002416091971
202,0.5042495197725072,0.9055120798407936,0.2797289975877159
203,0.5050939493759498,0.9056392004203934,0.2791538751319711
204,0.504962943465284,0.9056538847342772,0.278805026483673
205,0.5048520387615888,0.9056387008232185,0.2787195763010895
206,0.5050213338087891,0.9057391198553529,0.2785569283284827
207,0.5057773900741778,0.9057311532019425,0.27831347170345544
208,0.5054166612953777,0.9056479702723387,0.2781824062091981
209,0.5056464818337648,0.9058183751825518,0.27787420950804437
210,0.5064681677896948,0.9058755598437903,0.2776907722157828
211,0.507067718496795,0.9058634926504913,0.2772278613492424
212,0.5077887254265012,0.9059543809057526,0.27670899205668903
213,0.5084047042423759,0.9060149551416693,0.27669540116846375
214,0.5084907388575249,0.9060525671228212,0.2764632985199149
215,0.508732201921284,0.9061595500932214,0.2759856174772569
216,0.5089932131615705,0.9061421910129247,0.2756900605820661
217,0.5097885210775367,0.9061074959106626,0.2754863698937899
218,0.5100986790256944,0.9060736424374872,0.2753032454111847
219,0.5101188188764789,0.9061899909333874,0.27512796974436865
220,0.5103038344063874,0.9061871393864358,0.2749656483605006
221,0.5107195035064593,0.9062340976778116,0.27454142195335757
222,0.5108759492256181,0.9062945220345758,0.2742366493180558
223,0.5113157418189489,0.9063010782867312,0.27389257716511206
224,0.5117864438031788,0.9062365956636856,0.27369533166423177
225,0.5120313429914651,0.90630558619047,0.2734340637936444
226,0.5124868454845479,0.9063736582270638,0.2730990249615131
227,0.5124897042826874,0.9063893878519595,0.2729580512198506
228,0.5127791734642717,0.9064146251953973,0.272752210893764
229,0.5130144335932283,0.9065213891116516,0.2725116051771115
230,0.5133784246382092,0.9065410194375659,0.27222444338182794
231,0.5133428382650006,0.9066023007956377,0.2721265325330764
232,0.513596082283454,0.9067403663964207,0.27157866976462763
233,0.5140570984829932,0.9068001604921336,0.27130132577404126
234,0.5142378151877961,0.9067128270629238,0.2712147639737961
235,0.5144245054801662,0.9067495551413818,0.2711510736977043
236,0.5144508557061663,0.9067415769588059,0.27082626452239583
237,0.5145632142120223,0.9067766794249181,0.2703359220425722
238,0.5148674229006459,0.9068213741567867,0.2698710356710791
239,0.5151257366151218,0.9068244908745463,0.26965424644532543
240,0.5152584724615097,0.9067528870702322,0.26948683488259756
241,0.5154195776171838,0.9068084384330145,0.2691031813464996
242,0.5158785934265521,0.90690243187687,0.26891400324845444
243,0.5160757872731064,0.9069295984340134,0.2682872412902161
244,0.5164347078825884,0.9069413466537316,0.26811339828524927
245,0.5164737611123148,0.9070066055739258,0.26750333218383704
246,0.5170683244695063,0.9071574109026661,0.26731680456324314
247,0.5172791367907086,0.9071593285872063,0.26713224891527104
248,0.5173933606489969,0.9071373155670737,0.26753559985222825
249,0.5176669846011324,0.9073048112845075,0.2676871622796644
250,0.5182590852744563,0.9074741824128744,0.26722531239916597
251,0.5186090288683279,0.9075380117165376,0.26700101885642163
252,0.5190793849566427,0.9077721767554205,0.26643696308294795
253,0.5194305000501885,0.9077758814606245,0.2661337284034035
254,0.5201297318807501,0.9079461941375131,0.26564275539548793
255,0.5202744917306192,0.9079605921437852,0.2648318148381691
256,0.5205171888905372,0.9080375531670353,0.26453883019959806
257,0.5205643693290016,0.9080691507668136,0.2642334516445421
258,0.5209578790621016,0.9082395479909164,0.2638703089149876
259,0.5212951916744639,0.9082802421023314,0.2638668072417714
260,0.5212791347679349,0.9082458736597604,0.26335461453176884
261,0.5216868843900047,0.9082440251502137,0.2629575363480244
262,0.5218723551831583,0.9082850612935406,0.26266608390921015
263,0.5219408611907438,0.9082184765193055,0.2625738677355323
264,0.5218850977134557,0.908287447830814,0.26260150136307964
265,0.5219209067833454,0.9083868253949917,0.2620440735187869
266,0.5220764654255462,0.9084728483423815,0.26166185144491694
267,0.5223772122846647,0.908529913868909,0.26144978900681454
268,0.5226925447245797,0.9084792316570534,0.2611243212514335
269,0.522792034368469,0.9084677101775915,0.26086900309349403
270,0.5226739969716377,0.908418945650276,0.2606548528521823
271,0.5232304737614172,0.9084271390439427,0.26030236906781157
272,0.5236462578372526,0.908446807800409,0.25989959088016235
273,0.5239485770993274,0.9086209520033228,0.2595064214909337
274,0.5246422643446295,0.909040067916316,0.25434907672286594
275,0.5250030317389053,0.9090618119225853,0.25409910314560236
276,0.525211356765377,0.9090593638964287,0.253734134957715
277,0.5255332475255927,0.9090684911525068,0.25353376120599663
278,0.5253871535042786,0.9089036971028721,0.25337569202500293
279,0.5255919786572478,0.9089322971196017,0.2531116692556223
280,0.5262400495189259,0.9089898276558073,0.25277219239804866
281,0.5263286863565804,0.9089983246508341,0.25347490274626566
282,0.526501157390297,0.9091083820653868,0.2530528231692133
283,0.5267881414631409,0.9091747477854759,0.2528367258344044
284,0.526868173153217,0.90932784357511,0.2524113282556474
285,0.5269260324483735,0.9093097504712719,0.25199761054559894
286,0.527362586227019,0.9094183744262386,0.25163533225419565
287,0.527432460472249,0.9093219060548403,0.2515695138808451
288,0.5274381883586376,0.9092214140046573,0.2512780528189897
289,0.5275182796954884,0.9092728379261648,0.2509383423164422
290,0.5274628483213378,0.909201241807961,0.2509862026851109
291,0.5276570321167359,0.9092766963535762,0.25051588276024805
292,0.527655443360673,0.9092398721987385,0.2504292374590149
293,0.5275887723530741,0.9092789829714147,0.250370863342612
294,0.5278654709923042,0.9093019298539587,0.2501905998456244
295,0.5279913780748363,0.9093190621939992,0.249569680141656
296,0.5280892993234101,0.9092609897870116,0.24934393203898575
297,0.5282598364243324,0.9092980137807194,0.24940467362970087
298,0.5286281953288313,0.9093425278889938,0.24923478430370263
299,0.5288851299710309,0.9093959655714213,0.24901415064123664
300,0.5290214672739131,0.9094477315248407,0.24880108811314025
301,0.5290851583243262,0.9094925108039235,0.24858525199102613
302,0.5291068324045866,0.9094751786250131,0.24856915546144914
303,0.5293729531815308,0.9096366023152456,0.24821725517166948
304,0.5295358359339674,0.9096087978109404,0.24845912359677458
305,0.5299657639539465,0.9096225405763025,0.24778979955176705
306,0.5298197177390219,0.9096242584219728,0.2479512590066284
307,0.5301696460764586,0.90966187424618,0.24748206564651534
308,0.5303050181646148,0.9096585461603848,0.24721037408779628
309,0.5306123765012007,0.9096707132731187,0.2470580467897861
310,0.5306251332084951,0.9096833415524754,0.24699762981034135
311,0.5307387590778546,0.9096502413181176,0.24710950365506543
312,0.5309337275850007,0.9096298346950547,0.2468817608041719
313,0.5311385812990651,0.909675959043454,0.24664620130380524
314,0.531239885482591,0.9096430086882485,0.24643563309567657
315,0.5314032549939821,0.9096318638281953,0.24641789764886998
316,0.5318595313669736,0.9096347345904228,0.24610233596616699
317,0.531997679469742,0.9096170719087661,0.24617733998548622
318,0.5318432159137351,0.9095503756859306,0.2460147719418889
319,0.5320707439759313,0.9096021915990675,0.24562271502021105
320,0.5321129752161184,0.9096201156084772,0.24561117326245077
321,0.5320957565919084,0.90961150716485,0.2452420274187753
322,0.5321477634264535,0.9096501644570137,0.24504863166637436
323,0.5320895543065072,0.9097652870183079,0.24461349919747638
324,0.5323303563510624,0.9097665283251345,0.244183996877006
325,0.5326685849366325,0.9097834915707466,0.24398620028213105
326,0.5327446455290944,0.9096492344376576,0.24345075791566514
327,0.5327669808555967,0.9095608979710429,0.24347107942701282
328,0.533139579132928,0.9095519590246692,0.24326783299367669
329,0.5332310456229052,0.9095409217701613,0.2431295899231594
330,0.5334928860658437,0.9096202232140226,0.24296117007871398
331,0.5336034051186067,0.9096462983434918,0.24267331758111332
332,0.533828361977476,0.909767504461153,0.2418573264019183
333,0.533904989674291,0.9098690956251205,0.24139327276293066
334,0.5340436789870928,0.9098798369643787,0.24126033114598425
335,0.5342726674932173,0.9098967925238803,0.24099366152018245
336,0.5342954044841215,0.9098776118354233,0.24081296744732855
337,0.5343846961514144,0.9098167724286984,0.2404149772891203
338,0.5343401022516462,0.9099309419123054,0.23778623667590384
339,0.5344285173843785,0.9099206963271668,0.2377048215556295
340,0.5346665088052319,0.9099241589198936,0.23747876717919686
341,0.5348314144880476,0.9100352116857409,0.23724555838572367
342,0.5345617634298532,0.9098960469711733,0.2372982497477834
343,0.5345304387578141,0.9098770084757583,0.23704020255579425
344,0.5344931187448169,0.9098994941916794,0.2367823521524151
345,0.5344902238565239,0.9098267989596911,0.2366237355266189
346,0.5345255606526462,0.9097853400802932,0.2362427315310312
347,0.5346945458970384,0.909799839927528,0.23660243959398203
348,0.5349475819333799,0.9099128142209706,0.2361986906611966
349,0.5349120242265214,0.9098562444485626,0.23606752338467932
350,0.5350044269027239,0.9099107543433883,0.23555910546584008
351,0.5348432216658252,0.9097389313458097,0.23535863457037615
352,0.5349532509227405,0.909762931225476,0.23534074838270255
353,0.535306532340903,0.9097640188100949,0.23518241409318089
354,0.5354948916416568,0.9098668397517236,0.2347617493492489
355,0.5353684594056786,0.9098319678689226,0.2345599246067687
356,0.5353537194447862,0.9098322868425035,0.234209555864373
357,0.5358515525577933,0.9099129487279022,0.23415956559673617
358,0.5366341640013782,0.9100319527749391,0.22905377416977046
359,0.5368394017655609,0.9100964584563159,0.22873284416346337
360,0.5364477384741034,0.9100018808680714,0.2284267115478769
361,0.536525984492834,0.9100290820127116,0.2283089585230466
362,0.5365878123714497,0.9100384667534874,0.22820405341232064
363,0.5365495525341102,0.9099461181372537,0.22800934384870492
364,0.5366394971138205,0.9100046248094776,0.22757605956644264
365,0.5366936844473624,0.9100079682674936,0.22728644334332618
366,0.5369056321556483,0.9100807518897512,0.22707486582112832
367,0.536983717881778,0.9101071536789118,0.22692890256348272
368,0.5372535877845162,0.9101038986111653,0.22673258403914562
369,0.5372980543315924,0.9100650068926348,0.2265675390005123
370,0.5373947893147886,0.9100957820786023,0.22642996029433768
371,0.5376493348790625,0.9100933763260529,0.22647476842681039
372,0.5377630308060255,0.9100654565300921,0.22558750180837484
373,0.5377861245721719,0.9100295239640586,0.2253658364089068
374,0.5377985314053544,0.9099886376998841,0.22523003523843715
375,0.5382788742759921,0.9101577282852221,0.22441946780554287
376,0.5384534641621627,0.9101699492007287,0.22413841590605382
377,0.5386004702605278,0.9101320413043271,0.22383602316551854
378,0.5384923016770845,0.910038578202088,0.22454226413344586
379,0.5385410651151341,0.9100228408910819,0.22431833992059183
380,0.5381993970771556,0.910022341293907,0.2248959799522897
381,0.538163289850259,0.9101765861570431,0.222025149359372
382,0.5385037725820284,0.9101289668601745,0.22171723348586025
383,0.5386371973930769,0.9101430093838415,0.22153036707395293
384,0.5388123578355962,0.9103146863453229,0.22123431923680784
385,0.5389994472792062,0.9103830773554975,0.22094741937004764
386,0.5390375489911553,0.9104100248584951,0.2209225184976702
387,0.5389768036040252,0.9103648843322245,0.22054591627028444
388,0.5388852773703969,0.9104078919628642,0.22023984177487496
389,0.5391481552384545,0.9104366841323533,0.22049168581162223
390,0.5391494093830852,0.9104909596008123,0.22040068878492206
391,0.5391336253670381,0.9104841881375663,0.22021492258868247
392,0.5394990044366389,0.9105119465252091,0.22017379770360934
393,0.5392014000653003,0.910499514241667,0.2198684691511647
394,0.539284820609652,0.9105623405079254,0.21963245760152392
395,0.539384961233419,0.9105587510943772,0.219446747364116
396,0.5390876900718018,0.9104466184300214,0.2198433724333759
397,0.5394438647418235,0.9105857408709819,0.21947178522893182
398,0.5397205314477252,0.9105950525937091,0.21929500614290057
399,0.5398392072322326,0.9106560495656967,0.2190742003300373
400,0.5400554573140139,0.9106122733240188,0.21891798116630043
401,0.5403051564467303,0.9106640008468864,0.2186506229715174
402,0.540823513465645,0.9107221693302536,0.21849810867543484
403,0.540972417344188,0.9107536362661556,0.21837152798671883
404,0.5412103236934582,0.910758117268508,0.2181338991167248
405,0.5413594679505674,0.9107893420919329,0.21787868668555976
406,0.5413528518361752,0.9107596314322531,0.21687123366455724
407,0.5412754161530445,0.9107143909865475,0.21669758540692094
408,0.5414585729399151,0.9107127845894778,0.21289077115662625
409,0.5415784030936153,0.9107748960474708,0.2130083168959527
410,0.5416864115546292,0.9107683513244809,0.21288142593004528
411,0.541808562269646,0.9108297018575461,0.21271955500023348
412,0.5420199033444205,0.9107897571418934,0.21256291246486003
413,0.5421519338670545,0.9107970320453695,0.21241029928175198
414,0.5421194666792815,0.9108392787510815,0.21213474663591234
415,0.5421824870740353,0.9107685934369579,0.21194103124785768
416,0.5428078200019801,0.9107893382488776,0.21194285514159897
417,0.5426628189704418,0.9108002448395089,0.21198947003931476
418,0.542822812001229,0.9108958024068271,0.21180903670472814
419,0.5429805033472047,0.9109629136796232,0.21154066441072936
420,0.5431375071360858,0.9109904876006168,0.21135841922722926
421,0.5433008965175785,0.9109873132370293,0.21119419719842955
422,0.543359732037672,0.911025467088963,0.2109558316951831
423,0.543414596574968,0.9110068013699016,0.21097368567386007
424,0.5435631385384638,0.9110355013060661,0.21072125909230435
425,0.5435247086423214,0.9110536981723943,0.21056066721901975
426,0.543625591754773,0.9111331110648561,0.2104454038632747
427,0.5434966903467885,0.9112446557417677,0.21054771945851578
428,0.5436091824777715,0.9112396943575165,0.21052392680238852
429,0.5437119493443061,0.911259570638963,0.21062098223990336
430,0.5437898436796504,0.9112306132181007,0.2104837975853675
431,0.5438982078221568,0.9112214206300844,0.21038381547303392
432,0.5437783008732439,0.9112464888790938,0.21042319347390603
433,0.5437048037566283,0.9112397558463995,0.21028078747156642
434,0.5437267078805325,0.9113217935455565,0.20720492404517948
435,0.5437376884219192,0.9113232500634738,0.2069844253228549
436,0.5438319835694628,0.911364051780434,0.2069364748998625
437,0.5437639191406204,0.9113512889941455,0.20657390384670635
438,0.5437835013640314,0.9113643976554012,0.2057762368514345
439,0.543916622108859,0.911295149643919,0.2056661435457752
440,0.5439266264650388,0.9112921136303184,0.20636859003535055
441,0.5440101148394989,0.9112949113744973,0.20624596978643092
442,0.5441085849713898,0.911315095100359,0.2061525469622783
443,0.5442738239637597,0.911299319358801,0.20603580049300543
444,0.5445717591637986,0.9113205560817851,0.20577872923558077
445,0.5446755458842917,0.9112614960096136,0.20545733935699104
446,0.5448929843618452,0.9112356437773454,0.20534275732727125
447,0.5448773163867277,0.9112224351966548,0.205447114174052
448,0.5449731079811461,0.9112436181168663,0.20503824112561808
449,0.5449076558033588,0.9112143263502023,0.20497433288093359
450,0.5448755435671037,0.9112133655864046,0.20481596417720044
451,0.5449589771240675,0.9112831554686687,0.20478243884967195
452,0.5449919342836538,0.9112777867205673,0.20450013139213352
453,0.5450640900846347,0.9113207021178823,0.20409835500267737
454,0.5450554224187357,0.9113045113263637,0.20401030562097602
455,0.5451674515323849,0.9112985200033213,0.2039289802124444
456,0.5452314097736065,0.9112765953734581,0.20383622192111656
457,0.5451936052708776,0.9112434144349411,0.20347523585306415
458,0.545219614607799,0.9113044190930392,0.20332949117470298
459,0.5452507335307225,0.9114677719969773,0.2000273756861489
460,0.5452643154052674,0.9114658658416027,0.20002975030965459
461,0.5454308842662502,0.9114164902685119,0.19980113823600207
462,0.5454991083464243,0.9114449557783098,0.19978098420953136
463,0.5455933196889,0.9114525304400908,0.19960992385516638
464,0.5456281208042616,0.9113485950124568,0.1993641467414364
465,0.545905828689726,0.911393846987328,0.19912429240025395
466,0.5460173618770785,0.911413027675785,0.19903746458268473
467,0.546148854628635,0.9114545134565692,0.19890250876357704
468,0.5462400935876575,0.9114903384170574,0.19871099660830988
469,0.5462866643385995,0.9114767993336204,0.19844318499213007
470,0.5464446547149523,0.9115173896825451,0.1983272531587849
471,0.5466269245511992,0.9114540484468912,0.19791429591463433
472,0.5466822328342029,0.9114761652295139,0.19784735320714106
473,0.546851835134705,0.9114598937338363,0.1977393576286916
474,0.5467817745284262,0.9113610388251645,0.19801904603014076
475,0.5468383153005191,0.9114236806247737,0.1979251264692792
476,0.5469506569090904,0.9114609198295722,0.19771955699452037
477,0.5468971897954789,0.9113758269015385,0.19762756586558786
478,0.5468484926887595,0.9113376653634944,0.1975573098476041
479,0.5466274054214384,0.911227396580906,0.19748740383409769
480,0.547017595559177,0.9113416851992239,0.19734369410556882
481,0.5471604091578336,0.9114029434989644,0.1971922227640342
482,0.547201021690087,0.9114030242031235,0.19695540601577993
483,0.5471009616272868,0.9113120859881447,0.1967736924231486
484,0.5472128024097636,0.9113132965505297,0.1967043712535969
485,0.5473386832194153,0.9113695166049153,0.19654747514512302
