iteration,validation_average_precision,validation_auc,validation_binary_logloss
102,0.48073360235795554,0.9070982355388388,0.30228636009726356
103,0.48114701500285395,0.9071656004532777,0.302424275109766
104,0.4822063048819299,0.9073866606739601,0.3021611231162025
105,0.4824167105129795,0.9075254468475914,0.30203642120891655
106,0.48347014944302535,0.9076486340602035,0.30195786622056403
107,0.4841949212246442,0.9078919647857163,0.3019315639121382
108,0.48467127932954324,0.907961785412422,0.301893513445145
109,0.48489558338641575,0.9081026871879357,0.30167205702233674
110,0.4854202899606895,0.9082349305601047,0.30176977275544875
111,0.4862239324024793,0.9084516635006425,0.3016776412758048
112,0.4864950183939799,0.9086028377626811,0.3015580114147804
113,0.4872946996198638,0.908786712581338,0.30109307917240663
114,0.4874729248814979,0.9088836075318625,0.30104392681856085
115,0.4877764814233634,0.909016394696341,0.30077782742140174
116,0.48931606639899156,0.9092066854956388,0.30042013452210825
117,0.4898690429170357,0.9093737892214431,0.30019620071924696
118,0.4903274556206104,0.9095250595598615,0.3002364013526363
119,0.4900734172828462,0.9094735703064157,0.3002069243847471
120,0.49063496052948363,0.9095844770361657,0.3001199973094673
121,0.491128530131109,0.9095197407714775,0.3000714886605468
122,0.49182150410613923,0.9096926167661784,0.2999936281282254
123,0.49171168066546656,0.9098066863303503,0.2998100320205251
124,0.4920863341993906,0.9099030739975896,0.29955034051199686
125,0.49258466186514527,0.9099384570067308,0.29967697211741523
126,0.4923432028117622,0.9100178276255855,0.299543879977728
127,0.4929952447385599,0.9101078896239808,0.2992292652546292
128,0.49287528812475256,0.9101519867607671,0.298089299656737
129,0.49318612043347404,0.9103248012665849,0.29778616267976504
130,0.49362921293597056,0.9105379524796848,0.297540492278294
131,0.49406929903625446,0.9106580018377336,0.2975795707606176
132,0.49448816459269573,0.9107392747689077,0.29735373258302417
133,0.49498902491172025,0.9109076121154283,0.29701230613848706
134,0.49636904818204824,0.9110186725673859,0.29646451760124526
135,0.49695932086140576,0.9111152024276672,0.29653752168772074
136,0.4973842729112081,0.9112071897967131,0.29624389455167977
137,0.4976903853804224,0.9113696549549022,0.2959154481426783
138,0.4979421570653625,0.9113451977516682,0.2958237992272107
139,0.4980547386486361,0.9112872829099435,0.2956332894548551
140,0.4983542355615689,0.9114220819138145,0.29562243993582066
141,0.4995726552601046,0.9114127048591489,0.29538500399934225
142,0.4997378882692188,0.9114712614910905,0.2954838335991743
143,0.4999791349988714,0.9114637214168062,0.29533112045268645
144,0.5008885415995487,0.9115383535486107,0.2950382594709329
145,0.5015256239427163,0.9117909959968508,0.2947609752021274
146,0.5017030026414325,0.9118624076484054,0.29458306151368263
147,0.5026949983933098,0.9119874952518092,0.29428825297893674
148,0.5028056748476998,0.9119870379282415,0.2942472097408668
149,0.5033938845943231,0.9119523505120898,0.2944453872528146
150,0.5033198189762922,0.9119937594317702,0.29452854090331815
151,0.5022905572367319,0.9121569605350283,0.2942017233033782
152,0.5020178800928886,0.9121419380322876,0.29394154469508027
153,0.5014580912369686,0.9122295558475816,0.29390337660673604
154,0.501752536440698,0.9122437597795666,0.29368560271420446
155,0.5016182346593513,0.912259158901716,0.2895613479280177
156,0.5016052163697868,0.9122888541891749,0.2895045806068637
157,0.5010871253991895,0.9123303591852351,0.28928588808179084
158,0.49930420676107673,0.9124149025563765,0.2889270644503682
159,0.4994860810566249,0.9124889851312886,0.288724916908699
160,0.5000640859255846,0.9125440407399513,0.2882019370482375
161,0.5005187033422058,0.9125405051291758,0.28808325726715417
162,0.5014367245217475,0.9127624261942211,0.2854725998564456
163,0.5014641071481246,0.9127817337034995,0.28518245767794903
164,0.5009263619578521,0.9128922023249577,0.28494357500621803
165,0.5005401345012449,0.9129178931489079,0.2847780859074598
166,0.5046788434259841,0.9131013317808006,0.2844404569567377
167,0.5035780330475929,0.9131968201731252,0.28414730985199194
168,0.5047368445023132,0.9132547811315121,0.28380452795818295
169,0.5037232292446304,0.9133191138754053,0.2835968109689287
170,0.5037049884412711,0.9133591546674378,0.2834757970062596
171,0.5027527915467058,0.9134493473297096,0.28366720930899614
172,0.5033165790388158,0.9135223692213891,0.2833561547424998
173,0.5035795250764654,0.9135357661117841,0.28315973928566013
174,0.5039438151843083,0.9136184763455995,0.2828182833614322
175,0.5056162614725396,0.9135953757408478,0.2827419558726762
176,0.505801476232704,0.9136455276110872,0.28246043464867276
177,0.5088910821263425,0.9136342444010471,0.28224231111431075
178,0.5100360828648177,0.9136227690382476,0.28194640390147724
179,0.5099863747553476,0.913595398799179,0.2816036586990056
180,0.5111365582184006,0.9137219928802176,0.2813024235017823
181,0.5128010486550255,0.9139293141785931,0.28071630358624855
182,0.5123675066139611,0.9139666878903233,0.28037027845811635
183,0.5127944515597791,0.9140849617568739,0.2799282743717859
184,0.5141614758895661,0.914139037386463,0.27965003030528085
185,0.5138371800501942,0.9141077318588791,0.2795251197178063
186,0.5137972465728335,0.9141111291196677,0.27914651239937777
187,0.5138463877347591,0.9141995424473862,0.2789158467106727
188,0.514227429126425,0.9142530915784142,0.27858768129051664
189,0.5155097673767686,0.9143267667894761,0.27827008716598967
190,0.5156024724717702,0.9143601321946422,0.27779036057052536
191,0.5167946917740976,0.9143605856751548,0.2776103383037307
192,0.5168220264125639,0.9143486299304563,0.2771648986099723
193,0.5173462767565765,0.9143564774491558,0.276971191341136
194,0.5182032844176612,0.9144545022579064,0.2765208690067041
195,0.518334303391,0.9144861575035126,0.27628092664896264
196,0.5185447295447274,0.9145290229411103,0.2760002690434845
197,0.5185476916977675,0.9145337844864916,0.2756735754597116
198,0.5184692973497173,0.9145922104545566,0.2751837760613446
199,0.5189661238004725,0.9147013378497533,0.2748402681381118
200,0.5194932077339232,0.9147980829211253,0.2746973889825619
201,0.5202456525183593,0.9148907774123263,0.2742167714505208
202,0.520745494061131,0.9149418862033081,0.27400303089385464
203,0.5209716652756774,0.9149248691549234,0.2736958511599132
204,0.521730787712883,0.9149500680678092,0.2734440171644948
205,0.5218162727381037,0.9149706822158524,0.27336589867043953
206,0.5225956140568431,0.9149403566673422,0.2730422008484592
207,0.5228139310115343,0.9150383084580441,0.2726625932562637
208,0.5229801181090589,0.9150437002644768,0.27242498331347276
209,0.5236995696060845,0.9151231592736008,0.27242477222179967
210,0.5240813001306581,0.9151675042874469,0.2713910677810816
211,0.5256012895258186,0.9152032600729416,0.2712537504933631
212,0.5256993962107992,0.9153494345201771,0.2708746043694515
213,0.5259756188387557,0.9154516674743616,0.2706544075992985
214,0.5262940077862548,0.9154446154680865,0.2704401182998562
215,0.5265123770022434,0.9155408686283941,0.2702829034201458
216,0.5268535265052905,0.9156206773555405,0.2698419336612981
217,0.5272059052556215,0.9155850407047567,0.26970063910172903
218,0.5273586118100249,0.9154971116019922,0.26967051005741194
219,0.5278983755222799,0.9155081796009416,0.26748805846476925
220,0.5283143750697638,0.9155004781183393,0.2671077767866508
221,0.5285667585764139,0.9155192245415599,0.2666912880239676
222,0.5289044231416782,0.9155010930071699,0.2665862196606994
223,0.5295992484730174,0.9156712096882438,0.26620320522676416
224,0.5297600440138777,0.9157021040089223,0.26603345233761766
225,0.5300243421476689,0.9157376215249952,0.2656786896702383
226,0.5300150198042071,0.9156778197431719,0.26545613984896066
227,0.5299850949940589,0.9156610025336571,0.26525422414412
228,0.530344672116562,0.9157670670138667,0.26500263096289617
229,0.5306502391820042,0.9157982303484086,0.26464309051315765
230,0.5306891906274444,0.9158051209463656,0.26437657352214256
231,0.5310085159891212,0.9158482919068509,0.2641851433043918
232,0.531174571284371,0.9158397257368307,0.2642724534945901
233,0.5322879157582463,0.9159443490713438,0.2634064882326444
234,0.5327464767580472,0.9159960765942113,0.2631676535356701
235,0.5329552700471161,0.9160704781427043,0.2628385892460009
236,0.5331684028035794,0.9161253838722146,0.2626333745697869
237,0.5333814937539911,0.9162008960636577,0.262184362406039
238,0.5335909480786162,0.9161198421866296,0.2619011724107422
239,0.5335822220470314,0.9161292422996261,0.26163770453186685
240,0.533905197155588,0.9161584418329655,0.2611932100170433
241,0.534099838294478,0.9162230897073843,0.2609078815603372
242,0.5342892768821963,0.9162192235938624,0.2605841048734783
243,0.5343328740554067,0.9162431081818729,0.2600417790498892
244,0.5345063232361505,0.9162075253338617,0.25982840338547564
245,0.5347408978014263,0.9162020720385461,0.2595300684254369
246,0.534832605906231,0.91617454807727,0.25921901926344615
247,0.5350624731263554,0.9161800628614687,0.2590828602933473
248,0.5354799991154415,0.9163246462838551,0.2587292955819101
249,0.5358811035004825,0.9163260797434414,0.25820801156769385
250,0.5357503344467254,0.9163445609958537,0.25782801722437787
251,0.5360208094101978,0.9164036287541355,0.2577276218567447
252,0.536217371258948,0.9164034173861001,0.2574067795451221
253,0.5363151996188656,0.9163138588279347,0.25721151052386076
254,0.5364843530435562,0.9163525314923193,0.25686894045315883
255,0.5369494228381881,0.9164446264669105,0.2553916130117722
256,0.5370781350407223,0.9164389425882834,0.2551651834337778
257,0.5370984004157581,0.9164438463267067,0.25482456208464155
258,0.5372981051335429,0.9164893903737724,0.2546400094342946
259,0.5374536479001691,0.9164078176842935,0.2542564162406287
260,0.5375853242560686,0.9163700788823202,0.25414275772237915
261,0.5381169094552772,0.9164703826227989,0.2537454284406709
262,0.538291154073751,0.9165291006630585,0.25331371642226463
263,0.5384935840454014,0.9165760051516616,0.25214647608120583
264,0.538533551761824,0.9166900824019439,0.25187073250352193
265,0.538881960988489,0.9167244008847973,0.251636919349111
266,0.5393098219009109,0.9167592228078808,0.2514738806198762
267,0.5395309897911422,0.9167873232274356,0.2512894108598304
268,0.5395301122479219,0.9167511562350353,0.2509936972387344
269,0.5394593584553063,0.9166929070475092,0.2508641667618229
270,0.5398365507764937,0.9167310916438844,0.25070429241843034
271,0.5398949395271907,0.916681078123632,0.25023718956568497
272,0.5406461064704778,0.9168269451264522,0.2486697764784324
273,0.5408842602988688,0.9169394121366097,0.24835371441094142
274,0.5412950857031745,0.9169765322066972,0.24816580690875323
275,0.541394828793786,0.9169711673016508,0.24785589111517656
276,0.5416085536039384,0.9170322526639079,0.24757480539621862
277,0.5417508480230975,0.9170457225723514,0.2472845898676267
278,0.5419977512290057,0.9170883324467789,0.24661917348780318
279,0.5422639310553838,0.9170518234224668,0.24627642367304978
280,0.5424714913043102,0.9170509702642144,0.2458753859386751
281,0.5428628558099161,0.9170402327680115,0.24563491532671697
282,0.543252303841294,0.9171216671075035,0.24537238585313956
283,0.5437335392390371,0.9171604704357645,0.24489861172212815
284,0.543724711027961,0.9171740210483672,0.24478561633981552
285,0.5441474759144391,0.9171716229819281,0.24414099420712693
286,0.5441747139792664,0.9171734599623094,0.24389955632879207
287,0.5445464632474993,0.9172688445921439,0.2436132693767251
288,0.5446754009958231,0.9172633298079451,0.2433564345492498
289,0.5447091565610405,0.9172449100444158,0.2432648326927483
290,0.5448525224535185,0.9173137391628822,0.24297116935566532
291,0.5451716130891362,0.9173413476713725,0.24273890391855057
292,0.5455833788748811,0.91736023244458,0.24217928276659664
293,0.5457944220597528,0.9174426352339801,0.241946471869402
294,0.5458824537308286,0.9174689025162088,0.24096595828975192
295,0.5459467536978782,0.9174858580757105,0.24082555810638726
296,0.5458101686277004,0.9174580689436261,0.2405843724448755
297,0.5459839936213531,0.917501261040915,0.24042833893422122
298,0.5463084238733614,0.9175365133861798,0.2401909314344848
299,0.5462611006058177,0.9175191197183864,0.24009809147256123
300,0.546169094664506,0.9175307564895041,0.23998289270025597
301,0.5463567441155298,0.917500254160455,0.23978232194551116
302,0.5467173075084476,0.9175956772208415,0.23974183689134465
303,0.5469853508960781,0.9176511209780784,0.23952497975932677
304,0.5471855844829492,0.9177674118281507,0.23915739220374638
305,0.5474770073417212,0.9178041783371605,0.23886120578566158
306,0.5478438316553814,0.9178494994870251,0.23853382213113378
307,0.5479984333686874,0.9178451491485492,0.23834443445774525
308,0.5481994795384363,0.9179902744417177,0.2379303430209314
309,0.5484501874814457,0.9179774616957117,0.2380990690784631
310,0.5487290182611338,0.9180205961471727,0.23785561127255936
311,0.5489281931150216,0.9180880840393775,0.2342227569529534
312,0.5491481397094122,0.9180711592243175,0.2341943367656766
313,0.5493290034879625,0.9181210689820798,0.23399489523715594
314,0.549433971325193,0.9181906513393635,0.23377648331278628
315,0.549678738465076,0.9181852403176549,0.2334044821123456
316,0.5498974070002148,0.9182734345912276,0.23291581760240937
317,0.5498494632391677,0.9182804404808403,0.23275684419147524
318,0.5500943149210339,0.9183173414967819,0.23240096915242703
319,0.550580002549724,0.9183891374538555,0.23193404757683517
320,0.5512283107688521,0.9184410571294827,0.23183479243925956
321,0.5514044737725949,0.9184294011430891,0.23170679523893306
322,0.5514089319312716,0.9184794185063968,0.23150460926970381
323,0.5516819686129194,0.9185145056002884,0.23122116559980077
324,0.5521162230724045,0.9185791726899831,0.2310328526102308
325,0.5521952502923981,0.9185627551582083,0.2307007650061913
326,0.5523260294095146,0.9186021195725271,0.23056058498883802
327,0.5525023274916135,0.9185877772905552,0.230239809648158
328,0.5525564266402211,0.9185847451200098,0.23006654974369506
329,0.5527888110830578,0.9185579398100542,0.22994764494387593
330,0.5529495317420107,0.9185571673559609,0.22971980293464545
331,0.553177150098596,0.9186537164315182,0.22946320363142686
332,0.5535785323741138,0.9186488857111434,0.2292669675460623
333,0.5536850054931929,0.9186409843896712,0.22897783414555942
334,0.5535725647508641,0.9186700071424718,0.228819022248356
335,0.553533800189941,0.9186561490854539,0.22880653236498322
336,0.5537678890264084,0.9187061818209824,0.22857400804512454
337,0.5538726127140349,0.9187474139601239,0.2283074550394374
338,0.5539582141701533,0.9187500810404263,0.2281695225356512
339,0.5544431521449216,0.9187641197210381,0.22789622754166466
340,0.5544563906263,0.9187351815154517,0.227747543423864
341,0.5543724859894961,0.9187715867772738,0.22743509164219672
342,0.5545757297182351,0.9188199516268494,0.2271405129898559
343,0.5546079612278328,0.9188248284638865,0.22689395625687084
344,0.5547761200949575,0.9188726399135146,0.2265875334233447
345,0.5550230639820416,0.9188965629320771,0.22639541973717456
346,0.5551269209905455,0.9189481559480129,0.22615213472216616
347,0.5552363312635179,0.9189365537643921,0.22601024662034502
348,0.5551335361021833,0.9188799417183771,0.22580248496351996
349,0.555174115621022,0.918866663962693,0.22567299080281478
350,0.555417006534725,0.9189650769200178,0.22544788834697366
351,0.555620861266979,0.9190178997136148,0.2251949660519563
352,0.5557317261266236,0.9190282144737467,0.2249088644046907
353,0.5556189168738629,0.9189946031130484,0.22478870539576185
354,0.5557261687693931,0.9190079308284499,0.22424916063660708
355,0.5557786118240259,0.9189429217068431,0.22411663311395263
356,0.5559168487350935,0.9189827050141779,0.2240477265730559
357,0.5562046789177578,0.9189819402461948,0.22405848974687004
358,0.5562731043625698,0.919003884091334,0.2240076365041643
359,0.5564328560739401,0.9190324418344565,0.22376678150972892
360,0.5566014468191097,0.9190932658689607,0.22344006777475084
361,0.556806326342076,0.9190650962744124,0.22325248531324884
362,0.5573550536039852,0.9190986807337244,0.22211331006508575
363,0.5575596016788215,0.9191718755628875,0.22173350103502368
364,0.5574990971347205,0.9191425799531684,0.2219208669558517
365,0.5574421121243122,0.9191525027216709,0.22164510999938433
366,0.5576228370209183,0.9191204554844352,0.22122605977376117
367,0.5576614127724167,0.9190705534127833,0.22104054662673817
368,0.5578893120777795,0.9190606921331638,0.22084165655832008
369,0.5579832019047564,0.9190947377590987,0.22070485559575906
370,0.5581405716297169,0.9191187530109857,0.2207007839628911
371,0.5581970634894832,0.9190795845924815,0.22058684666398212
372,0.5582145720934952,0.9190553887170005,0.2205402316353529
373,0.5582899953272104,0.9190452737957385,0.22034068513427876
374,0.5584191858911338,0.9190179727316634,0.22007660156946432
375,0.5583444728395152,0.9189973893280617,0.22003925280770875
376,0.5585538462475647,0.918937941107316,0.2197309970223983
377,0.5583568381416808,0.9188573483969107,0.21978905661890336
378,0.5586468693882474,0.9189082611920778,0.219498956672957
379,0.5587709941059064,0.9189397204418692,0.21924222825992845
380,0.5590127454160472,0.9189901105815305,0.21852350179179358
381,0.559044854107183,0.918997919669678,0.21843652489196366
382,0.5594243582791318,0.919086947886227,0.21815521779323274
383,0.5594779989346296,0.9191212087232526,0.21793079886539599
384,0.5595967963584947,0.9191064859788168,0.21772459969502855
385,0.5595809755437852,0.9190814062006419,0.21796010254042517
386,0.5598258222389841,0.9190560112919415,0.21788780659926354
387,0.5601172871501695,0.9190239333102642,0.2176508860383874
388,0.5602808461688112,0.9190601963790442,0.21740154986255103
389,0.5604327685515438,0.919075042101246,0.21711484692268723
390,0.5606825207050894,0.9191500892830111,0.21689250750181185
391,0.5609292848624208,0.9192308664600656,0.21672821951094715
392,0.5608805697678119,0.9192161052850779,0.21664172304468046
393,0.5609031727491699,0.9193082002596691,0.21470158356803276
394,0.5609910713059143,0.9192408315021752,0.21438000423771988
395,0.5611277731564084,0.9192066705845846,0.21424958686020373
396,0.5612414584869301,0.9192005063240586,0.21403093849901342
397,0.5611441710278574,0.9192123237187702,0.21382395788594785
398,0.5611137635906238,0.919196847735517,0.21388010865800494
399,0.5611371915297187,0.9192042840473111,0.2137104504182979
400,0.5612546689006134,0.9192038689973505,0.21359186098478533
401,0.5611709522981827,0.9192297827185018,0.2107922890805635
402,0.5610846967568314,0.9192696890036025,0.2105493872185508
403,0.5613437473731437,0.9193704385384833,0.21035082750943854
404,0.5611604031515722,0.9192895883433803,0.21029405043296714
405,0.5613467639077208,0.9193281918327714,0.20998697743809575
406,0.5615529800252695,0.9193565843245207,0.2098679613496987
407,0.5615893733113009,0.919370653749574,0.2096909676856028
408,0.5617761395571598,0.9193657922847577,0.20946788903512154
409,0.5621058741378409,0.9193878360493318,0.20933489984564674
410,0.5622944117345321,0.919451703783547,0.20908790810317923
411,0.5622633119687612,0.9193880358882018,0.2088699982605297
412,0.562253737120601,0.9193820099776627,0.20873435002105953
413,0.5624237773083375,0.919388846772847,0.20853816726403246
414,0.5623527327168191,0.919402889296514,0.20836131838137847
415,0.5623695980388272,0.9194227617349054,0.20815759883075977
416,0.5623488323926039,0.9193874709590888,0.20809347586227364
417,0.5624635047439188,0.9194027394173616,0.20803522587881898
418,0.5626353941854787,0.9194238301042484,0.20791099991723655
419,0.5626519170425759,0.9194231844709765,0.20789334177942956
420,0.562674999179366,0.9194025549507124,0.20772830017039942
421,0.5628131746975259,0.9194262550720739,0.20760357692116108
422,0.5629827324618533,0.9194822330139824,0.20743066881587316
423,0.5631734486172895,0.9195084195920522,0.20729609071774435
424,0.5633742299694554,0.919440762605419,0.20502882482647636
425,0.5634911405047895,0.9195047879048969,0.20488413330140137
426,0.5635927522863152,0.9195537330558063,0.20471761672768932
427,0.5636805354304327,0.9195939544714328,0.20460290537634615
428,0.564072203124357,0.9197422502851336,0.20430842594916102
429,0.5642105713963755,0.9197255752686608,0.2041962850164043
430,0.5642358501207649,0.9198083354621938,0.2041104149445218
431,0.5640544251069389,0.9198922255139527,0.20155171803435584
432,0.563875323438373,0.9198428460978068,0.20134709921129934
433,0.5636770304889547,0.9199264863509783,0.1989098758681696
434,0.5637181906802969,0.9199652089750803,0.19870950138057458
435,0.5637224430454991,0.9200062528045175,0.1984938195517017
436,0.563322736760029,0.9200521926862678,0.19558996312738572
437,0.5633938784237877,0.9200409325345589,0.19552704015807518
438,0.5634718545161751,0.9200637564393368,0.1953769360869865
439,0.5634553344934071,0.9200387996389281,0.19531598253109683
440,0.5633182428525941,0.9200074633669026,0.19513732917029733
441,0.5633290915780902,0.9199620845712102,0.19497215248434802
442,0.5633224269445994,0.91990415820032,0.1947120038961727
443,0.5634826901542718,0.9200570618371945,0.19076308814133602
444,0.5635169881939631,0.9200649247281149,0.19076719664612796
445,0.5635060229608592,0.9200561279747832,0.190558513079781
446,0.5635597251237526,0.9200684103791729,0.19047788708657146
447,0.5636755347120251,0.9200490375379562,0.19032524300440462
448,0.563686694614668,0.9200394337430345,0.19022069504266306
449,0.5638168159516234,0.9201140312873423,0.1900717861204355
450,0.5638840567455025,0.9201230048212127,0.18970413800361136
451,0.5638878126811849,0.920120875768637,0.18957997508673657
452,0.5639945591096618,0.9201108338654236,0.18946284307580186
453,0.564039572288769,0.9201098385141291,0.1893859338148966
454,0.5640770368694431,0.9201572656582382,0.18921735462235142
455,0.5642157834013062,0.9202004039527545,0.18900102128067314
456,0.5642273639375958,0.9202088394588981,0.188939159260811
457,0.5643910119707294,0.9202266481766521,0.18884976512456741
458,0.5649341211957875,0.9203069641870837,0.18800376328029222
459,0.565203177765362,0.9202987285198099,0.18780211794939722
460,0.565548815551796,0.9203325896790956,0.18758356140241114
461,0.565505800946449,0.9203074445689825,0.18746567343127593
462,0.565695342342936,0.9202544642101228,0.187304349631491
463,0.5653816354922633,0.9203016992014723,0.1849765010265625
464,0.5654224719062866,0.9203394956492734,0.18479752410895883
465,0.565589631484795,0.9203531154368694,0.18445190428989822
466,0.5657795021493061,0.9203877106196966,0.1843322455128154
467,0.5658029081255659,0.920347446930463,0.1841481528239462
468,0.5659456196636857,0.9203779300442361,0.18402278100326974
469,0.5659814626382698,0.920226625118321,0.18379369016706854
470,0.5660372522481188,0.9202425814834729,0.1836459263751891
471,0.5660782884477144,0.9202627728954452,0.18358219961486047
472,0.5660849827842742,0.9202821764811033,0.18347264465788624
473,0.5663096047037001,0.9202747440123644,0.18336668826815866
474,0.5663894742100701,0.9202466666511407,0.1832514250659006
475,0.5664218442998763,0.9202966494269517,0.18299928373535138
476,0.5665388247114403,0.920321879084279,0.18278805117136593
477,0.566721420032334,0.9203107726547777,0.18260386646640908
478,0.5668483479300402,0.9203116219699748,0.18256802460812366
479,0.5668558347011896,0.920274313590183,0.18245545689117545
480,0.5671161830240439,0.9203255914755932,0.1822612826781902
481,0.567110386092641,0.9202659203576464,0.18234381334689267
482,0.5673398656607548,0.9202810350937116,0.1824758935033668
483,0.5674874663754313,0.9203091047688249,0.18224296956504032
484,0.5675229077005697,0.9203351529969078,0.18206090198281233
