iteration,validation_average_precision,validation_auc,validation_binary_logloss
461,0.5635211215010607,0.9216284640463625,0.1862955804430712
462,0.5636337980623061,0.9216792653929291,0.18634188762928183
463,0.56388688180206,0.9217039877669712,0.18616422661636875
464,0.563998872283135,0.9217378604554225,0.18597682540625482
465,0.5641663222506876,0.9216543662383482,0.18565388702174393
466,0.5641246686531741,0.9215815634008145,0.18552266840414972
467,0.5642200821547922,0.9215586472627121,0.1854094231417585
468,0.5642390639868604,0.9216187987625577,0.18524678822703922
469,0.5643204370867818,0.9216551732799382,0.18479816433056478
470,0.5644042921055541,0.9216542778480787,0.18477969269748554
471,0.5645691493016025,0.9216654572956287,0.1847125179318516
472,0.5646855011722672,0.9217345746432344,0.18462291058736227
473,0.5650204175650656,0.9217558805412119,0.18448447472762303
474,0.5655821973676548,0.9219494052714527,0.18256297175146916
475,0.5657211172277335,0.9219121929680406,0.18236913023668147
476,0.5657147203181937,0.921986944234556,0.18214524422058137
477,0.5658610823911813,0.9219805071171114,0.18202008948050852
478,0.5659893878356109,0.9220335143773576,0.18191288957734889
479,0.5660854990876719,0.9220393904087442,0.18178632918314022
480,0.5660413019255912,0.9220182881926918,0.18169213856733463
481,0.5659685377943215,0.9221227001591693,0.1805111515482543
482,0.566089200599392,0.9221757765944089,0.18042007301583213
483,0.5661946361515887,0.9222335261847603,0.1801602094435896
484,0.566328213689538,0.9222362893414424,0.18004574766343603
