iteration,validation_average_precision,validation_auc,validation_binary_logloss
221,0.5262439733917353,0.9142410897170534,0.2690012326188638
222,0.526344849595764,0.9142711424086452,0.26880090003271295
223,0.5266616965053804,0.9142802081758401,0.26855824941953527
224,0.5272850869482392,0.9142853655559061,0.2679532742094625
225,0.5276933489611609,0.9142909495150983,0.2677169049455007
226,0.5282650875449046,0.9143260250798243,0.26743607366235017
227,0.5283171894038245,0.9143875985100905,0.26725967893053465
228,0.5286504345796423,0.9143856923547159,0.2671927442397477
229,0.5287603214305798,0.9144025134072858,0.2669059600169695
230,0.52887936442364,0.9143524268689848,0.26675570279343025
231,0.5292758956150592,0.9143917951263588,0.2665278448619796
232,0.529687580672246,0.9143267129867034,0.2663776745255446
233,0.5299355259381959,0.9144045579126473,0.2660100825976364
234,0.530264391502247,0.9145019025006291,0.26572870669807913
235,0.5304330544247432,0.9145925448003582,0.26545449309749086
236,0.5306404114288407,0.9146589412648889,0.2651834660831107
237,0.5307889414482342,0.9146318592549596,0.26470289966248556
238,0.5309707385256952,0.9146579843441464,0.26460426513107327
239,0.5306627480258251,0.9145527384346924,0.26461328823268476
240,0.5307653461921684,0.9144743977546289,0.26434234350844216
241,0.5308460973698698,0.9145342033795074,0.2641215352506656
242,0.5310176781240625,0.9145802047501407,0.2639064443099833
243,0.531382525240588,0.9146861424095291,0.26362633985331835
244,0.5314869529816734,0.9146608243619324,0.2632976269649782
245,0.5316370270456567,0.9147508902033828,0.2631082862112961
246,0.5316312433662742,0.9147624462703414,0.2628343164575619
247,0.5318078302694597,0.9148038936205737,0.2627342497588671
248,0.532154834836953,0.9148548832768446,0.2623395542951641
249,0.5324585309787203,0.914934027155443,0.26190530109035487
250,0.5327487874430344,0.9150564438354893,0.2615347940179174
251,0.5330644171319856,0.9151374400666896,0.25749812942859257
252,0.5335664755682202,0.915299590094353,0.25686950623600635
253,0.5339103535580153,0.9153793565478924,0.256555901025711
254,0.5343429600434773,0.9154819123187128,0.2562190150959199
255,0.5346215418433747,0.9154948980022024,0.2558970121938418
256,0.5347439107125369,0.915513605994871,0.2557446399263312
257,0.534811533070283,0.9154048167885311,0.2556148144291191
258,0.5350732868024117,0.9154362337647155,0.2553380592561246
259,0.5353236848620077,0.9154669935784623,0.255135994153001
260,0.5355548703382239,0.9154457261110367,0.2526623320195215
261,0.5362665924182435,0.9154697913226412,0.252507592440701
262,0.5365068603433966,0.9155054625609217,0.2523297920814101
263,0.5367418767756712,0.9155386434994387,0.251905540785661
264,0.5368514641218514,0.9155784498651045,0.2517057467874373
265,0.537392843292594,0.9155841721742836,0.25154501062855417
266,0.5381282517343206,0.9156622553696493,0.25133672652381317
267,0.5383315351359179,0.9156756561030994,0.2510776339462388
268,0.5391691092277602,0.9158794571629203,0.2478245436397341
269,0.5393708990406028,0.9159171536912865,0.24769486276910652
270,0.539491451520968,0.9160220921563251,0.2472636542277675
271,0.5395842282657715,0.9160535975227789,0.2470091713857195
272,0.539621680363537,0.9160904908526102,0.24661542083863616
273,0.5399552803957899,0.9161759488708869,0.24622306736772268
274,0.5406274984720234,0.9165263355848488,0.24139876832181134
275,0.5409741583626841,0.9165634133813291,0.24103620317173088
276,0.5411796718391338,0.9166466385845401,0.24064533791262385
277,0.5411042950069298,0.9166421575821876,0.24089889073135456
278,0.5408795180484935,0.9166236724867202,0.24075035803255854
279,0.5413460344314386,0.9165875477679271,0.24050065767339235
280,0.541790873833856,0.9165477759897579,0.24030643168149393
281,0.5418956817706009,0.9165917905008576,0.2400088993249163
282,0.5421954455403122,0.9165539364072287,0.23960701123356995
283,0.5422989705783907,0.9166662650673992,0.23934825978175772
284,0.5423652703578455,0.9166901765567961,0.2389801616231928
285,0.5425330455472089,0.9166801884563553,0.23871322568443318
286,0.5426561974966726,0.9166456778207424,0.23841954972569016
287,0.5429225211041261,0.9166324500247758,0.23817497627791398
288,0.5431426133151974,0.916691644603879,0.23795572348593538
289,0.5432543325656121,0.9166652620299944,0.23769644171849091
290,0.5432636765962324,0.9166355705855906,0.23752681570781914
291,0.5435712996709625,0.9166659883674255,0.2372038742653521
292,0.5434808196787911,0.9165440328540021,0.23702303571894845
293,0.543819717310757,0.9166352977286721,0.2367382898580657
294,0.5439444596956197,0.9166150717292032,0.2365166603881096
295,0.5440394034296993,0.9166518228659923,0.23624956179071419
296,0.544147894279048,0.916648571641301,0.23602147174525795
297,0.5442619698059066,0.9167217933718504,0.2357604962064251
298,0.5443167755581103,0.9167071551746289,0.23578514451190014
299,0.5444656398583316,0.9167469845986258,0.23545574162387792
300,0.544655916594949,0.9168083581900222,0.23521946855172673
301,0.5446313522524004,0.9167960719425773,0.23498042141078945
302,0.5446262707215475,0.9167885049669067,0.2346725830611417
303,0.5448218924298349,0.9169519539472246,0.23435535951151865
304,0.5448083723598379,0.9169538447303786,0.23416545975809047
305,0.5452516819988011,0.9171078743824239,0.23383793754290794
306,0.5455945731674067,0.9170918296270025,0.23376980754223242
307,0.5457975779522241,0.9171130970944281,0.23360273865238426
308,0.5459641133674112,0.9170877060287829,0.2331620188048254
309,0.5460321530025044,0.9170687136500302,0.23316967682207254
310,0.5459962120968289,0.9170393411792072,0.2328366603068718
311,0.546001558943447,0.9170496444101737,0.23271301580324188
312,0.5461690235786014,0.91710084543448,0.23263000502777806
313,0.5462687560860781,0.9170957764446834,0.23230927826013162
314,0.5464683276753683,0.9170578800774474,0.23218490959936067
315,0.5467512738866755,0.9170547979471844,0.2317773384705378
316,0.5466856515006786,0.9170614541187748,0.2316297143389949
317,0.5469856328705774,0.9171139886832324,0.23117634373513007
318,0.5471802927137409,0.9171092809406237,0.2309510803408484
319,0.5470818212979599,0.9170923292241773,0.23077152953359592
320,0.5470607088873597,0.9170399791263689,0.23064128826111302
321,0.5472778812831075,0.9170501785948452,0.2303239714432728
322,0.547595775555833,0.9170272201831355,0.23000152575991578
323,0.5475030906178279,0.917018304295093,0.229664872137439
324,0.5477274194280728,0.9170070287711634,0.22975689790224918
325,0.5477489999091139,0.917104188892496,0.2295277343500723
326,0.5479120596268764,0.9171069981658404,0.22933790018617933
327,0.5477305571249937,0.917059040680115,0.2291146000072191
328,0.5475751988236989,0.9170834133361347,0.22890800410063677
329,0.5476432119844481,0.9170976787570029,0.22870380570943624
330,0.5476580682242514,0.9171799700978025,0.22847093644580846
331,0.5479563929124993,0.9172407979753617,0.22828008081415269
332,0.5480960853235051,0.9172728605848182,0.2280291831453136
333,0.5481242211291327,0.9172847394684128,0.22783272997118434
334,0.5481919481965445,0.9173677533035882,0.2276752533633345
335,0.5484392635566613,0.917430364358756,0.22743731751597943
336,0.5483580764429615,0.9173791210608425,0.22739155055107824
337,0.5485136851235086,0.9174161066239983,0.22717882654354757
338,0.5487911203462729,0.9175249381039452,0.22657124201643564
339,0.5486932335214797,0.917500415568773,0.22659880799154997
340,0.5488797230268851,0.9175548140149982,0.22648014424226032
341,0.5488885355926494,0.9175877489979829,0.22632512200874563
342,0.5490903540533859,0.9176115221373929,0.2263174445643104
343,0.5492226507145959,0.9176006270759272,0.2262256908587334
344,0.5492259591239326,0.9176157302828268,0.22608062195004835
345,0.5496070451548664,0.9176443956314946,0.2259154983231203
346,0.5500350540368975,0.9176407601012841,0.22557990118044796
347,0.5502795634778148,0.9177342270465785,0.225409789969664
348,0.5505783027748479,0.9178532464658361,0.2251260229620039
349,0.5505615347274795,0.9178940289675204,0.2218320521171174
350,0.5505879134572418,0.9179091898202479,0.2217818711583619
351,0.5508749044607247,0.917809001371425,0.22155614187925016
352,0.5510679236732094,0.9178117491558864,0.2191198533681815
353,0.5509868035322254,0.9178006196680539,0.21882593114165738
354,0.5509207221294389,0.9178387735199878,0.21871546243986775
355,0.5508939728747014,0.9178434236167685,0.21855993960086728
356,0.5508348884708149,0.917870509469753,0.2183005527963161
357,0.5509084868662701,0.9178437272181287,0.21814189480618312
358,0.5508902087567882,0.9178192700148947,0.21805622465633792
359,0.5510396205735633,0.9178611439442531,0.21787150968065508
360,0.5510742921481522,0.9178879300389327,0.2176304402013144
361,0.5510430001878136,0.9178804937271385,0.21759114828844073
362,0.5512953907894493,0.9177778918396559,0.2174533542611591
363,0.5513520722201911,0.9177655594755487,0.2172679736617023
364,0.5515974104344388,0.9178390310046856,0.21660932887980583
365,0.5517024707940142,0.9178205420661628,0.2163838572335024
366,0.5522124378915895,0.9178597027985566,0.21615210361782605
367,0.5526515946874906,0.9178528045144893,0.2159678604653023
368,0.5525731569712422,0.917817021827608,0.2158677694213438
369,0.5528595606208139,0.9178620854927748,0.21565352985330455
370,0.5528888222976905,0.9178843483114949,0.21555095322156298
371,0.5530553282691862,0.9178760818997795,0.21534627868588616
372,0.5532328151616713,0.9178266755822473,0.21512339296499045
373,0.5533460166752698,0.9178286278542842,0.2150364710541794
374,0.5532810467974455,0.9177530464878476,0.21493322737538667
375,0.553357538504927,0.9177895324538287,0.21513023769363063
376,0.5536080627099305,0.9178345922759402,0.2147542748056725
377,0.5538991876980803,0.9179375861550524,0.21445175468194247
378,0.5541486124940065,0.9179716394670977,0.21429217212162452
379,0.55444475925825,0.9180390581843091,0.21408778172637813
380,0.5545599828362491,0.9180277288576068,0.2139142161619882
381,0.5546940101348458,0.9180665475580885,0.21380943240626787
382,0.5548576663869226,0.9181125988884393,0.2136628138421117
383,0.5549995059543951,0.9181563405426205,0.21352520290998056
384,0.5551076565963629,0.9182238899237084,0.21328424567591683
385,0.5554837129082516,0.9182200276532416,0.21314407055701307
386,0.5555079299370559,0.918200493403707,0.21304113087237714
387,0.5557861322778428,0.918322218333819,0.21139604901988054
388,0.5558996118226939,0.9183803599157999,0.21114064368359756
389,0.5558321981683034,0.9183191054591144,0.21111287683482757
390,0.5558460590989089,0.9183094401753097,0.21097674841542385
391,0.5561135762992836,0.9183506607852857,0.2107273555260706
392,0.5563298977158243,0.9184008049694147,0.21060546769498562
393,0.5563068699032733,0.9183996405236919,0.21040242960974528
394,0.556392326209564,0.9184459762401268,0.2102444157362497
395,0.5565238151662714,0.9183827925697357,0.2101089102694307
396,0.5564134824835185,0.9183605989260091,0.21014966595656992
397,0.556692718177447,0.9183767243855895,0.2099968216119374
398,0.5568161921857443,0.9183915662647362,0.20977463350197983
399,0.5569132328959137,0.9184336323468542,0.2094256691877007
400,0.5573311278109303,0.9185065581621539,0.2091505242708916
401,0.557482889105479,0.9185548307784049,0.208888065201905
402,0.5575872859598026,0.9185627051984908,0.20868625961155424
403,0.5573496617476074,0.9184998443447356,0.2086581679227965
404,0.5574429642257022,0.9184900483970544,0.20846053649077906
405,0.5576707523490038,0.9185487510650931,0.20836294699794555
406,0.5579266716663641,0.9185554302950146,0.20803445781685223
407,0.5580572772522787,0.9186152320768379,0.2078823198834455
408,0.5582223863859612,0.9186028728113446,0.2043925535523625
409,0.558339501205365,0.9186605263253163,0.20429900606331802
410,0.55840732040159,0.9186676090760327,0.20422512529198342
411,0.5585496905461782,0.9186626515348367,0.20428401604802918
412,0.5588223752391965,0.9186929232805743,0.20383744047846797
413,0.559125279850512,0.9186939609054757,0.20366391298582748
414,0.5590333519257747,0.9186813210969533,0.2035543390006207
415,0.5592925764568868,0.9187883271256847,0.20327458018447198
416,0.5594373629999396,0.9187614257393495,0.2031802836542535
417,0.5595252442764509,0.9187730048646392,0.20303598020180472
418,0.5595601671596842,0.9188142485329464,0.20294773086490822
419,0.5595601671596842,0.9188142485329464,0.20062726963501187
420,0.559515599826283,0.9187986418858167,0.20056826572022546
421,0.559806890820468,0.9188548158235399,0.20034648004956437
422,0.5598116026099695,0.9188710565747761,0.19731624236826148
423,0.559747534903944,0.9187652764806505,0.19719045771644914
424,0.5599456985476231,0.9187394780511551,0.1971616839422688
425,0.5601997837278399,0.9187493700752161,0.1967996248632797
426,0.5603110232139485,0.9187875123979843,0.19664382587781926
427,0.5603182676326864,0.9187300548798273,0.19652586620705578
428,0.5603638488491656,0.9187358924806621,0.1964114539026295
429,0.5606422865478071,0.9188538396875215,0.19482276216545746
430,0.5608020820019891,0.9188662950293948,0.19471702301911997
431,0.5609933404479539,0.918883485015263,0.19465073172878666
432,0.5609412353297539,0.9188961709404476,0.19454442970493016
433,0.5610599843144426,0.9188949257905659,0.1944825359546802
434,0.5611352723244976,0.91895937766917,0.19188823209935363
435,0.5610264537567082,0.9189641891742688,0.19172562655890502
436,0.5610046945088437,0.9189008556247251,0.19164378734934198
437,0.5613582319729344,0.9189410386097997,0.19156322661315317
438,0.561500896362176,0.9189112011292987,0.1914807608046136
439,0.561647326774699,0.918940500582073,0.19122352960526656
440,0.5617157220685939,0.918996186451787,0.19119703196488397
441,0.5617638432299982,0.9190012285401973,0.1909059127507861
442,0.5619445063287699,0.9190539783157455,0.1907090480045859
443,0.5621493231630834,0.9191021510125617,0.19055577967890205
444,0.5625412380812514,0.9191229803716955,0.1903923762254712
445,0.5626621176944453,0.9191308932223333,0.1902368751271102
446,0.5625964082793883,0.9190808489576393,0.1903941656497874
447,0.562615545119549,0.9190212239563548,0.1902827072823832
448,0.5625662315506319,0.9189695156487632,0.19022877610047112
449,0.5627226410916264,0.918984319097358,0.19006851405522837
450,0.56275356441987,0.9190073044104539,0.18994647212767993
451,0.5629034707195943,0.9190118545877997,0.18982848530656818
452,0.5628923296038029,0.91904913222315,0.1895807961918023
453,0.5632263874575101,0.9190885043235792,0.18939057949846377
454,0.5634573579864096,0.9191503775121505,0.18916077761883754
455,0.5636860433504485,0.9191095450507487,0.18889585341777726
456,0.5636573342311764,0.9189902604606829,0.18875021194264135
457,0.5635315731835258,0.9188751878591062,0.1885974641039667
458,0.5636153111480988,0.9189313963843261,0.18808520783301172
459,0.5642015082028907,0.9189885964177853,0.18561267906744006
460,0.5642773801550567,0.9189693926709971,0.18549965529938547
461,0.5642841669660003,0.9189797612339017,0.18533261574908436
462,0.5643768537094879,0.9189321265648124,0.18521472944792824
463,0.5642839727371219,0.9189047755410198,0.18521010447839004
464,0.5644095720145739,0.9189029231884178,0.18502112858564063
465,0.5644274619564782,0.9189171271204029,0.18492698449856892
466,0.5646867655858868,0.9190200556675767,0.1847174836084066
467,0.5651216144949155,0.9190353471841808,0.1843656392178887
468,0.5652593717501234,0.9190483828273878,0.18415766803479802
469,0.5655842696370317,0.9191480832082015,0.183886084736851
470,0.565607938417091,0.9191941383816076,0.18372091048747205
471,0.5656874365366706,0.919139248024318,0.18368751858623106
472,0.5659511516167166,0.9191212932704668,0.18331548580939322
473,0.5662445947490209,0.9191781205275724,0.18312894264908658
474,0.5662682589360084,0.9191683783826639,0.18307139894255423
475,0.5662072943381373,0.9190895419484808,0.18271790898812815
476,0.5667817032923229,0.9192488365861375,0.18043210298989018
477,0.5669225281394847,0.9192359239206966,0.18016156225909577
478,0.5669550567686109,0.9192540516120313,0.17992167643256352
479,0.5670148746633187,0.9192547472050209,0.1797425277206811
480,0.5671765256730869,0.9192876629727297,0.17955596795464457
481,0.5671541642217116,0.9192937580582622,0.17954230698219606
482,0.5671173281810085,0.9193020590574743,0.1794474423645962
483,0.567178688200832,0.9193378801749073,0.179286010404943
484,0.5673978218751917,0.9193987157385769,0.1791788048621609
