iteration,validation_average_precision,validation_auc,validation_binary_logloss
1463,0.6067815894217008,0.9236501416600102,0.09458393676465923
1464,0.6067716672717949,0.923663311810149,0.0945688161961231
1465,0.6066954011031885,0.9236348386142407,0.09454896715400639
1466,0.6069394503150677,0.9237317105064341,0.0943418815791637
1467,0.606974842556403,0.9236795256599988,0.0943366433304519
1468,0.6069355451657399,0.923651990169557,0.09431627854287188
1469,0.6070083445005268,0.923680797711267,0.094276372853505
1470,0.6070622747016028,0.9236348885739583,0.09424089992633576
1471,0.6070648825145019,0.9236344427795561,0.0941999738541042
1472,0.6071590585713043,0.9236680502971992,0.09414287232669477
1473,0.6072045747943332,0.9236935758697762,0.09412576922074087
1474,0.6072077060403801,0.9237196471561903,0.0941053642909593
1475,0.6072635914696166,0.9237135866581545,0.09401956473039894
1476,0.6073144527519193,0.9237091402432988,0.09398407056161498
1477,0.6073353750863932,0.9237061580324707,0.09395644032453013
1478,0.6073679087596346,0.9237129256526616,0.09394576274906549
1479,0.6073083247016201,0.9236791797850317,0.09393398596037145
1480,0.6073919702824186,0.9237101855543106,0.09389477342768092
1481,0.607441552854202,0.9237415525707776,0.09387154188248639
1482,0.6074990357623755,0.9237789685561147,0.09384277694928594
1483,0.6074195953578104,0.9237148587094226,0.09383920427287207
1484,0.6074474059291631,0.9237110925153357,0.09383453454879276
1485,0.6074474059291631,0.9237110925153357,0.09385075012357263
1486,0.6075009088519929,0.9237106620931543,0.09384004703668965
1487,0.6075967832201267,0.9237008277149211,0.09379471619231988
1488,0.6076163017678643,0.923697964638804,0.09377112167025368
1489,0.6075608915968027,0.9236904168784094,0.09375051747739775
1490,0.6075611488493555,0.923710677465375,0.09371980482062693
1491,0.6074740353350337,0.9236630889129479,0.09371358704386679
1492,0.6075020565208319,0.9236618091755694,0.09370468345121966
1493,0.6076111604872844,0.923673465161963,0.09367931372049741
1494,0.6075945836768217,0.9236841065817862,0.09368004041853861
1495,0.6077391278714586,0.9236962698514649,0.09366480756776122
1496,0.6077139233678986,0.9237310264426101,0.09363170421130508
1497,0.6076999241177574,0.9237255846764599,0.09362788337366554
1498,0.607698643790332,0.9237241089432667,0.09365518785700386
1499,0.6077152800832389,0.9236904322506302,0.09366662429959721
1500,0.6077465968994277,0.9236581198425863,0.09364581405294833
1501,0.6079195295335735,0.9236745220021404,0.09360946542833234
1502,0.6079284570803214,0.9236651487905302,0.09358456940327609
1503,0.6079892908783606,0.9236804633654654,0.09357194001013582
1504,0.6080907767600144,0.9237001590233179,0.09353941141967145
1505,0.6080894387890204,0.9236886298577457,0.09350900277102427
1506,0.6080473292982961,0.9236835647110043,0.09351353518721618
1507,0.6080414351388317,0.9236832495804786,0.09351309035280851
1508,0.6082214374418171,0.9237115190944618,0.0934853510348463
1509,0.6083591742613886,0.9237295776108032,0.09346141075335034
1510,0.6082505456664661,0.9237079642684104,0.09346202228989602
1511,0.6082939762636977,0.9237127142846262,0.09344455897979412
1512,0.6084448099908852,0.9237411913235897,0.09338091990089774
1513,0.6084599211585451,0.9237514023212314,0.09337685356956196
1514,0.6085656939897681,0.9237831113696103,0.09334135903830212
1515,0.6085793374405736,0.9237578701831175,0.09333192381525413
1516,0.608643292519292,0.923751413850397,0.09331522253834787
1517,0.6086862023535442,0.9237625164368432,0.09329875564398674
1518,0.6087757853982325,0.9237142976233648,0.09326808128547709
1519,0.6087442688918391,0.9236710286649721,0.09325965825630815
1520,0.6087368671217206,0.9236779307920946,0.09323952873472556
1521,0.6087292525059995,0.9236869619717929,0.09321296977956743
1522,0.6086824456930289,0.9236450150243858,0.09320028077261584
1523,0.6087134760370451,0.9236375979278677,0.09318932560982969
1524,0.6087110762505912,0.9235874460576283,0.0931601382686241
1525,0.6087085409879295,0.9235548300482245,0.09314788049684226
1526,0.6087373003433687,0.9235663745860174,0.09313915884847453
1527,0.6087686281800583,0.9235798982972337,0.09311939552049903
1528,0.6088315504378358,0.9236074145723995,0.09309186977250447
1529,0.6087053060884786,0.9235851940272866,0.09310797979017109
1530,0.6086735085129276,0.9235945326514001,0.0930831907946767
1531,0.6091276135227692,0.9235450456297087,0.09255142397661227
1532,0.60917498696614,0.9235788414570563,0.0925291032292989
1533,0.6094896479995457,0.9235654484097164,0.09225734200096801
1534,0.6094507978424747,0.9235382434220212,0.09224375037581638
1535,0.6093676505473354,0.9234923035402709,0.09224767263830629
1536,0.6093214804361137,0.9234643376276478,0.09218401626857327
1537,0.6094760912456966,0.9235007352033594,0.09212639955293979
1538,0.6095341918565272,0.9235162842046611,0.09207739853009858
1539,0.6095399345721126,0.9235166185504627,0.09208822185517217
1540,0.6095784669278287,0.9235309800477106,0.09205943489290806
1541,0.6096726353349738,0.9235276135313635,0.09201470804512933
1542,0.6096603704503946,0.9235182633780844,0.09200718859813717
1543,0.6096662688684774,0.9235049395057381,0.09200302760854699
1544,0.6097051718217732,0.9235736149019969,0.09196843838757013
1545,0.6097489245259914,0.9236082984750934,0.09195654300448512
1546,0.6097694961780075,0.9235762012781402,0.09194130542056907
1547,0.6098374591318675,0.9235456182449322,0.09186869543361496
1548,0.6098015388108137,0.9235089708706332,0.09186545101459456
1549,0.6098015388108137,0.9235089708706332,0.09190655053653103
1550,0.6098053269811696,0.9234975800550478,0.09189227573110628
1551,0.6098962337117888,0.9234917539833786,0.09184420953562882
1552,0.6098220062594206,0.9234808512358024,0.09184307283145887
1553,0.609771618806491,0.9234375515329682,0.09186053346755375
1554,0.6097711612505436,0.923465671167799,0.09184069479579908
1555,0.6098426711128803,0.9234717508811107,0.0918162491132201
1556,0.6099050223611662,0.9234818965468143,0.09175446781372644
1557,0.6098885205136283,0.9234956200969004,0.0917853157946128
1558,0.6099311998249172,0.923485193888168,0.09178715499400981
1559,0.6100075259664692,0.9234459293932841,0.09174349477823689
1560,0.6100436445275402,0.9234606021780023,0.09171273245582422
1561,0.6100127921471151,0.9234555946770888,0.09171054481567387
1562,0.6100103251523016,0.9234402532007673,0.09169470449945942
1563,0.6100845208762509,0.9234530159870558,0.09167137323250224
1564,0.6103015002270028,0.9233572701100333,0.09116871328236084
1565,0.6102712773057237,0.923346121406925,0.09115931601369932
1566,0.6103396220598739,0.9233575275947311,0.09115236954543603
1567,0.6103840894681466,0.9233410677893491,0.09110784902258748
1568,0.6104233245171495,0.9233347805510571,0.09108580562155
1569,0.6104443481541165,0.9233288122863458,0.09107570884362544
1570,0.6105132456233662,0.9233228363355243,0.0910597257593712
1571,0.6105038790746604,0.9233022798333088,0.09104300726702391
1572,0.6104828082444727,0.9232698713488853,0.09104194455706693
1573,0.6106657338840688,0.923276293094109,0.09101248138705566
1574,0.6105945802171776,0.923267469439391,0.09099453423762655
1575,0.6107020758980285,0.9233334239525748,0.090957791212807
1576,0.6107515359838191,0.9233029907985192,0.09089399317794163
1577,0.6107793264147198,0.923314854309893,0.09087002612988601
1578,0.6107511394997982,0.9233231015063323,0.09085496186728578
1579,0.6107357367830035,0.9233241276020683,0.09083713717995202
1580,0.6107773208222024,0.9233348689413264,0.09079424572192589
1581,0.6107803953773505,0.923309777633986,0.0908186675367337
1582,0.6110837301300801,0.9233781417427743,0.0906551463173318
1583,0.6111902140984271,0.9234085095648916,0.09063286997029264
1584,0.6111563769894137,0.9234045281597141,0.09063349427849005
1585,0.6111344893280171,0.9233924302219736,0.09063218146088768
1586,0.6111986390779495,0.9234216874011407,0.09058907962574267
1587,0.6112244236094241,0.9234926032985757,0.09055517281134706
1588,0.6112936625454063,0.923513298150778,0.09054273849629736
1589,0.6113194291630007,0.9235182134183669,0.09054370937844156
1590,0.6112672743540566,0.9234955662941278,0.09054911829034228
1591,0.6112496621026369,0.923518436315568,0.09053120977538935
1592,0.6113394927125141,0.9235440810228559,0.09057230807119761
1593,0.6113758788414068,0.9235480585849783,0.0905602589948404
1594,0.6114451331862801,0.9235638035820949,0.09054552621428205
1595,0.6114593340580976,0.9236100585943707,0.09050683354962523
1596,0.6114631987117745,0.923571482006366,0.09049438888520024
1597,0.6114537005694627,0.9235405799995771,0.09050678270396184
1598,0.611443597496024,0.9235178060545167,0.09048888443768859
1599,0.6114639229513412,0.9235218873791293,0.09047045033593523
1600,0.6115027292184964,0.923532498054511,0.09044642211191797
1601,0.611556865779187,0.9235561020994926,0.09041402966228677
1602,0.611562127262403,0.9235726080215368,0.09039450489047517
1603,0.6116972880017791,0.9236193741601532,0.09036015845765118
1604,0.6116384168328914,0.9235879687131343,0.09035638475159728
1605,0.6116380198885631,0.9235867312493629,0.09035393874775405
1606,0.6116097795637235,0.9235478472169428,0.09033830629164538
1607,0.6116320960856443,0.9235378860178884,0.09031517573451767
1608,0.6115888669348324,0.9235276058452532,0.09029828405507086
1609,0.6115876710448558,0.9235128907869278,0.09029006766155642
1610,0.6115736802545464,0.9235060885792401,0.09027574792243151
1611,0.6115349818695175,0.9235105426802062,0.09026707316159803
1612,0.611575232884252,0.9234916348486677,0.09027065685303891
1613,0.6116459534241575,0.923503325422558,0.09025172172403138
1614,0.611686001190755,0.9235026913184514,0.09023623013296476
1615,0.611696699334552,0.9235318063045767,0.09022503733780747
1616,0.6117483296811977,0.9235297925436566,0.09018284101365633
1617,0.611600689730721,0.9234358413734083,0.0901577714911881
1618,0.6116651015965854,0.9234298077767589,0.0901376926363882
1619,0.6117567478823625,0.9234345039902019,0.09013202746729408
1620,0.6117942765388862,0.9234402147702154,0.09011313721933742
1621,0.6118389860982701,0.9234292812781977,0.09009161373937004
1622,0.611647880407616,0.9233256648241446,0.09002594414578338
1623,0.6116286582153987,0.9233456679264125,0.09001653379053007
1624,0.6116077718921819,0.9233584768293632,0.08999682700541493
1625,0.6117948161243146,0.923376462327656,0.08992274338868314
1626,0.6117316491449797,0.9233932872232811,0.08990742414308256
1627,0.6118774127298612,0.9233938444662838,0.08986659817419569
1628,0.6118438966297975,0.923393748389904,0.08985583579236515
1629,0.6118434116169105,0.9233860968670192,0.089835382397932
1630,0.6118572740298485,0.9233780840969464,0.08981143313918429
1631,0.6118778212534414,0.9233807857647456,0.08980347777852302
1632,0.6118417401853975,0.9233612976318732,0.08979226588859063
1633,0.6118554913797392,0.9233618625609863,0.08978665504900228
1634,0.6120719176321525,0.9233798250009478,0.08969989933862678
1635,0.6120858454816906,0.9233903165416186,0.08968597340540325
1636,0.6121246866407202,0.9234112381340771,0.08966501935799644
1637,0.6121280428979387,0.92338792616129,0.08964998208677565
1638,0.6122285586091046,0.9233887793195423,0.08961638866554696
1639,0.6122513316772662,0.9234164608460813,0.08959637436613797
1640,0.612240500415727,0.9234345308915882,0.08957859335882558
1641,0.6122554478189108,0.9234466826321014,0.0895696244910864
1642,0.6123062920178013,0.9234352341706882,0.08955394627551566
1643,0.612312991089089,0.9234084788204502,0.08953236344656468
1644,0.6123484335469126,0.9234448341225546,0.0895127417219824
1645,0.6123879400567608,0.9234464443626796,0.08948172145464811
1646,0.6124364149560393,0.9234487386666285,0.08945927815125473
1647,0.6124804161321307,0.9234638111290866,0.08943587112349057
1648,0.6124962438837724,0.9234380665023637,0.089423732273309
1649,0.6126565125997184,0.9234231900357204,0.08937533382013547
1650,0.6127868655102696,0.9234466057709976,0.08934037786404339
1651,0.6128072852556218,0.9234874689768409,0.08931953891066413
1652,0.6128484349585789,0.9234994516229257,0.08929788971716916
1653,0.6129913269975955,0.9234899054738318,0.0892861970749446
1654,0.6130108480807663,0.923486504369988,0.08927753742485137
1655,0.6131323296332853,0.9234855090186936,0.08925422532270103
1656,0.6130648110267105,0.9234946516469924,0.08924979217809864
1657,0.6130830732409797,0.9235329784364098,0.08922313073461127
1658,0.6130688831941877,0.9235326517767186,0.08922980003259023
1659,0.613187338938364,0.9235629734821736,0.08919149351920298
1660,0.613262566248522,0.9235713282841583,0.08917518374333601
1661,0.6130679924088358,0.9235399458954706,0.08918364248135893
1662,0.6131219147359204,0.9235428051285326,0.08917298628288535
1663,0.6134078020755077,0.92357730423498,0.08905234783270077
1664,0.6134301478824937,0.9235953704374317,0.08902899650590308
1665,0.613474608061712,0.9236172604797982,0.08899947841987117
1666,0.6134906197765487,0.9236267412969538,0.08899274238800463
1667,0.6136059396199449,0.9236167186090163,0.0889699106957219
1668,0.6135757806204715,0.9236123298399885,0.08897898781465764
1669,0.6135403545005078,0.9235930492320965,0.08897734960145043
1670,0.6135308885563123,0.923615865450764,0.08895884800258037
1671,0.6135405261391167,0.9236241626069208,0.08894870976770954
1672,0.6135858538755581,0.9236397077651675,0.08872491760451283
1673,0.6135578026950196,0.9236094552347058,0.08873851587421248
1674,0.6136298043917334,0.9236207038572491,0.08869962912994186
1675,0.6136933123064288,0.9236071916751984,0.08867594139342908
1676,0.6136539043755139,0.9236116111886679,0.08865396670825482
1677,0.6136889679792775,0.9236064922391537,0.08862505032323062
1678,0.613766034555102,0.9236128255941081,0.08860194404443895
1679,0.6136858778827823,0.9235641340848413,0.08859546785686133
1680,0.6137326939321622,0.9235482661099587,0.08858509936723136
1681,0.613712882246808,0.9235067688000088,0.08858516925538548
1682,0.6137847690640796,0.9235212840194643,0.08855029662349514
1683,0.6138647440236958,0.9235698525509651,0.08852184891991925
1684,0.6140050002937844,0.9235969153456184,0.08849455906868149
1685,0.6140575529976919,0.9235617283322918,0.08849178762591747
1686,0.6141231650218179,0.9235748216213268,0.08849146226786496
1687,0.6140977196512031,0.9235659134193945,0.08848357496106485
1688,0.6140304518238558,0.9235520438332111,0.08848622775731343
1689,0.6140738204180216,0.9235713859299862,0.08846479180417832
1690,0.6140432528440074,0.9235520361471008,0.08844113186643279
1691,0.6140293587595933,0.9235415907230923,0.08844350046801717
1692,0.6139462242124124,0.9234380549731982,0.08846538796467207
1693,0.6140087471085061,0.9234516248010768,0.08844364210073387
1694,0.6140499768338612,0.923480159485868,0.08841642897391343
1695,0.6140866505800444,0.9235187552891488,0.08839547090504392
1696,0.6141488754337606,0.923542209454978,0.08837626338610612
1697,0.6140722370875253,0.9235081522998775,0.08837839380385183
1698,0.614075815324379,0.9235072722402389,0.08836817931877203
1699,0.6140193204868497,0.9235116033634388,0.08836552472459966
1700,0.6141225721955172,0.9235122067231037,0.0883505271991721
1701,0.61412180355969,0.9235055274931823,0.0883544944344287
1702,0.6141436963123775,0.9235362680916531,0.08832296856075278
1703,0.6141702027850825,0.9235359760194586,0.08831731751536609
1704,0.6140557987187534,0.9235180520100489,0.08831878520501786
1705,0.613931784104906,0.9234411025159645,0.08834662320385914
1706,0.6139684443276907,0.9234630809486004,0.08833324607694425
1707,0.6139515291102995,0.9234490845415957,0.08834428963159088
1708,0.6140718679531296,0.9234538191855907,0.08831870662516356
1709,0.6140513450598503,0.9234509407372528,0.08831211785820542
1710,0.6141913182712856,0.9234905280487727,0.08825071822273889
1711,0.6141639292913734,0.9234706171798295,0.0881548273418064
1712,0.6141259707721798,0.9234413523145518,0.08815843585374475
1713,0.6142082086299827,0.9234211416873037,0.08814545690706804
1714,0.6141734099159831,0.9234114571882229,0.08816811523815411
1715,0.6142023293939541,0.9233908430401798,0.08816344484499805
1716,0.6142172872773111,0.9234100775314095,0.0881449494304339
1717,0.6142824580784082,0.9234639417929631,0.0881077106522596
1718,0.6143096227528533,0.9234594300461691,0.08809787820587946
1719,0.6143209982894553,0.9234577237296645,0.08808291897288538
1720,0.6144090481493443,0.9234537307953212,0.08804868834288575
1721,0.6144471316650046,0.9234773309972477,0.08802991777388024
1722,0.6144817074616796,0.9234421708853074,0.08802451851816709
1723,0.6144926542857044,0.9234140012907592,0.08801161607048966
1724,0.614445709654189,0.9234406567215623,0.08799705906914963
1725,0.6145018337279512,0.923469156818857,0.08797955434499419
1726,0.6145266389541882,0.9234834491411114,0.08796884325907543
1727,0.6145125968140858,0.923478929708207,0.08795823789279482
1728,0.6145361140512132,0.9234649602025886,0.08793536210545397
1729,0.6145163000093324,0.9234482544416744,0.08793450399620562
1730,0.6145439010526765,0.9234566937908734,0.08793670645139935
1731,0.6145655779139138,0.9234410179687502,0.08792648684763256
1732,0.6145611644390571,0.9234293504531911,0.08792144755248982
1733,0.6145791290088904,0.9234302497281057,0.08791397906194393
1734,0.6145736700382253,0.9234482775000056,0.08789305408574613
1735,0.6146181751981746,0.9234548952410441,0.08786821368122529
1736,0.6146768215836002,0.9234740490281148,0.08783819024604635
1737,0.6145656942537672,0.923472461846321,0.08782671597375659
1738,0.6145983066310702,0.9234787529276682,0.08782314234181643
1739,0.6145162106795116,0.9234275250019756,0.08782989729135052
1740,0.6145282894718691,0.923442363038067,0.08780021433318724
1741,0.6145500299537987,0.9234438272420947,0.08777719575371154
1742,0.6145952107195537,0.9234815352996264,0.08775137797932062
1743,0.6146152340559343,0.9234857703464466,0.08773399766829015
1744,0.6146700618961946,0.9234934257123866,0.08772323667373684
1745,0.6146362468367599,0.9234946132164406,0.08772692244392219
1746,0.6147557194786532,0.9234928915277151,0.08769828215067464
1747,0.6147228049596576,0.9234694027743892,0.08770147022250592
1748,0.6148345431937536,0.92354869653214,0.08766068461095547
1749,0.6148369290478667,0.9235685804996969,0.08764731568040546
1750,0.6148012514645887,0.9235259379593004,0.08761184517759331
1751,0.6148027775199456,0.9234991595507311,0.08756858005092115
1752,0.6148265269004308,0.923494178951204,0.08755669220464529
1753,0.6148247011665583,0.9234591418170298,0.08755344093877031
1754,0.6147611368576862,0.9234290699101622,0.08754531678436075
1755,0.6147217069266905,0.923436560024729,0.08753485479612652
1756,0.6148292857191,0.923454368742483,0.08750150055594295
1757,0.6148995684961,0.9234446150684088,0.0874824475763301
1758,0.6149073167910484,0.9234564324631204,0.08746658959350115
1759,0.6149142443401537,0.9234653445081077,0.08743888882956298
1760,0.6148864853208268,0.9234513135136063,0.08742992905973944
1761,0.6148450229941905,0.9234261184437758,0.08742896429271294
1762,0.6149888583286194,0.923412667750608,0.08740447841009821
1763,0.6150068884065809,0.9234036634722962,0.0873909100037095
1764,0.6150227741814934,0.9233598180556248,0.08738000173739952
1765,0.6150078881586869,0.9233541034325562,0.08737560914304801
1766,0.6150645734978877,0.9233697254519065,0.08736094584743476
1767,0.6152832183940419,0.9233405374477328,0.08693852603809812
1768,0.6153338032464991,0.9233345038510833,0.08692389374817755
1769,0.6153317224275184,0.9233406527393886,0.08692302097556553
1770,0.6153502583033683,0.9233441768209985,0.08691442011033959
1771,0.6152939019108576,0.923306069085727,0.08685632188492087
1772,0.6153594202540025,0.9233044473164365,0.08682508769808087
1773,0.6154900441437506,0.9233451990736792,0.08668274761895862
1774,0.615535930208008,0.9233649254759734,0.08666621488693266
1775,0.615417463795096,0.9233361525217602,0.08666642160423692
1776,0.6154480054375645,0.9233486693525165,0.08667227245073898
1777,0.615419575824653,0.9233287238960765,0.08667112626454614
1778,0.6154373557932998,0.923340118554717,0.08666219534109292
1779,0.6154133530246343,0.923298133176758,0.08665987496864092
1780,0.6153914837225753,0.9232873687791687,0.08666072066897135
1781,0.615413060577967,0.9232930295994647,0.08664918426401164
1782,0.6154124251800825,0.923320253802436,0.08663669787649092
1783,0.615503354469752,0.9233463750485675,0.0865806020934678
1784,0.6155056116448681,0.923340299178311,0.08658341938258239
1785,0.6154632878610361,0.923334899685768,0.08658585045941866
1786,0.6155477906238082,0.9233460253305452,0.08654937103323126
1787,0.6155818006394689,0.9233400762811099,0.08652893611016196
1788,0.6156544013815932,0.9233223559536253,0.0865148124778419
1789,0.6157176072009558,0.9233520512410843,0.08648938702942328
1790,0.6156909767104141,0.9233282396711224,0.08650242060420041
1791,0.6156708141470331,0.9233155575889929,0.08649020721232283
1792,0.6156262777999418,0.9233044742178228,0.08648532821241049
1793,0.6156494962970231,0.9233078176758387,0.08646795782597476
1794,0.6156258544304206,0.9232962885102665,0.08645321665072082
1795,0.6156752128811487,0.9232984559933941,0.0864332383002194
1796,0.6156769987715615,0.9233232975021471,0.08640563167425964
1797,0.6160754520264015,0.9233344000885931,0.08617439006876614
1798,0.616160835457682,0.9233578042947048,0.08617893377993728
1799,0.6161671221058271,0.9233626926609075,0.08616510780426571
1800,0.6162619944249258,0.9233967767173943,0.0861124019061809
1801,0.6163281790926535,0.9234276172353001,0.08608990004784317
1802,0.6164842718499166,0.9234097085981112,0.08606285962303256
1803,0.6164992175322485,0.9234190087916728,0.0860703244363072
1804,0.6165981382086203,0.92344343140741,0.0860368543244611
1805,0.616594379365803,0.9234489577207744,0.08604743508323057
1806,0.616594445066902,0.9234632231416424,0.08603979099608254
1807,0.6165878582813965,0.9234148390767909,0.08601967079970788
1808,0.616526734716481,0.9233847517977024,0.08602369979330517
1809,0.6164813157169403,0.9233872344113556,0.0860209895789058
1810,0.6164992793301456,0.9233737337584705,0.08600738243488353
1811,0.6165196571856707,0.9233831454006327,0.085992381668089
1812,0.6165596256398596,0.9233655980106317,0.08598178035894727
1813,0.6167377876682747,0.9234118338076317,0.0859292598368547
1814,0.616734491748187,0.9233967382868424,0.08592446776742167
1815,0.6168367446756033,0.9234318138515684,0.08590337583385632
1816,0.616882452596905,0.9233923456747594,0.08590468229133677
1817,0.6168981971369895,0.9233931142857975,0.0858872538672536
1818,0.6169126703643284,0.9233652021759471,0.08588602038600004
1819,0.6169778894143629,0.9233771848220318,0.08588005074115274
1820,0.6169660178010331,0.9233483273206045,0.08587121321900536
1821,0.6169878827946548,0.9233603214958548,0.08585365068163853
1822,0.6170402166195125,0.9233806205133723,0.08584861599174184
1823,0.617111005558353,0.9233712626739828,0.08583402321949617
1824,0.6169664070130887,0.923317513704085,0.08583105670013796
1825,0.6169616685891184,0.9233498722287912,0.08580271572289794
1826,0.6169481515037607,0.9233207457135004,0.08580165974914869
1827,0.6169598364323071,0.9233016418861472,0.08580976257235134
1828,0.6170040789235418,0.9233721427336216,0.08578967457549833
1829,0.6171470852660135,0.9233746522486611,0.08576955089651948
1830,0.6173141007754356,0.923409301234261,0.08572772309668976
1831,0.6173321832047408,0.9234214376025534,0.08569751558550487
1832,0.617352106610647,0.9234208765164955,0.08568960027863817
1833,0.6173407793001707,0.9233978566159029,0.08568202974854182
1834,0.6173271197198503,0.923388510305679,0.0856610525166413
1835,0.6173230703166624,0.923391269619306,0.08565243189016473
1836,0.6171950951862724,0.9233832030464606,0.08564780191570392
1837,0.6171642639585421,0.9233800017814867,0.08564163535288218
1838,0.6172169275052591,0.9233715739614533,0.08563595275830467
1839,0.6172815864390254,0.9234020878196679,0.08563578831249292
1840,0.6173196319023965,0.923406299808157,0.0856287856804437
1841,0.6172710255341377,0.9233957928952655,0.08562664876609788
1842,0.6172798794682457,0.9233523394702237,0.08564017201054143
1843,0.6173527518202578,0.92337664295125,0.08561233604323626
1844,0.6173864372780908,0.9233682804631549,0.08560161843573513
1845,0.6173553390587108,0.92336848414508,0.08559749457170848
1846,0.6172476043550982,0.9233920459164545,0.08558659578300848
1847,0.6172679593669801,0.9233783646399754,0.08558273917950165
1848,0.6172433111853619,0.9233964193132616,0.0855712221719464
1849,0.6172405738155581,0.9233896516930706,0.08556949642381657
1850,0.6172418303528378,0.9233841369088719,0.0855617544532843
1851,0.617216283655448,0.9233881529015463,0.08556017462361733
1852,0.6172130295299318,0.923371082050389,0.08555518408075302
1853,0.6171820852705077,0.9233800017814867,0.08554883932873786
1854,0.6171791135819745,0.923368929939482,0.08550155932472933
1855,0.6170283673993312,0.9233308952222592,0.08551457649402387
1856,0.6170437817545388,0.9233285932322,0.08550785450565758
1857,0.6170624312526628,0.92334672476659,0.08548516280306363
1858,0.6171377254886882,0.9233538882214655,0.08547051526950103
1859,0.6171894945819882,0.9233393038270166,0.08545186188626208
1860,0.6171945512519914,0.9233278937961552,0.08545165488955973
1861,0.6172361054882265,0.9233475010637384,0.08543187359408395
1862,0.6173205241794663,0.9233824305923672,0.08540910219527449
1863,0.6173188380908292,0.9233908622554557,0.08538098793850137
1864,0.6173128136229574,0.9233950473425585,0.08537446953090663
1865,0.6174191977519455,0.9234284703935525,0.08535197960502933
1866,0.6174550202682556,0.9234161879891628,0.08533578718456791
1867,0.6174205041995771,0.9233801670328599,0.085306734896965
1868,0.6174165532083491,0.9233717853294888,0.08529581248414399
1869,0.6175113849927688,0.9233231399368843,0.08528357897814612
1870,0.6175113849927688,0.9233231399368843,0.08530036101709372
1871,0.6174611029053312,0.9233104078950373,0.08529804887486057
1872,0.6174847671836837,0.9233185859164832,0.08528966677260749
1873,0.6174166476681013,0.9233302841764839,0.08527610919595043
1874,0.617478833708975,0.9233401762005449,0.08528087210368283
1875,0.6174769657324131,0.9233366290606039,0.08526192773906069
1876,0.6175416346292983,0.9233326130679295,0.08524347730255072
1877,0.617589572367004,0.9233492573399606,0.08521628019338608
1878,0.6175502910799336,0.9233611592818864,0.08521917959329837
1879,0.6175688498240122,0.9233725231960854,0.08521713406815995
1880,0.6175508195270364,0.9233561402518072,0.08522215839649117
1881,0.6175544148325651,0.9233916654539907,0.08519854409801846
1882,0.6175166870169525,0.9233878493001861,0.08520812088998243
1883,0.6175795623872992,0.923393325653833,0.08518575178807597
1884,0.6175853818956099,0.9233919882706266,0.08517995939633978
1885,0.6176875316050824,0.923382123147952,0.08516812620868303
1886,0.6177450512718348,0.9234098085175462,0.08514259917676466
1887,0.617692899934874,0.9233982524505876,0.08515350389129887
1888,0.6177520949741262,0.9234139590171522,0.08513704871205682
1889,0.6177185514405029,0.9234030601126312,0.08513100652730442
1890,0.6177848738782816,0.9233987597338728,0.08512713555167482
1891,0.6177666666979873,0.9233992016852197,0.08513104268914251
1892,0.6177130882140263,0.9234204998970869,0.08510396850606321
1893,0.6177415363815755,0.9234187628361405,0.08509344834778346
1894,0.6175966558626,0.9233614090804738,0.08510184614017004
1895,0.6176848867628608,0.9233585383182463,0.08508277797751691
1896,0.6176749187237446,0.9233597719389626,0.08508594096241105
1897,0.6177395554650879,0.92337815327194,0.08506217064082718
1898,0.6176926856721713,0.92338671944196,0.08506306847784488
1899,0.6177043427636006,0.9233924686525254,0.08505612100980733
1900,0.617724113804557,0.9233669392368933,0.08505727303136229
1901,0.6176721117131777,0.9233399802047302,0.08504622447865233
1902,0.6177752277019672,0.9233676655743244,0.08500569300129611
1903,0.6177964334904422,0.9233974108215007,0.08497985521272075
1904,0.617905520570752,0.9233570510558875,0.08501750816559966
1905,0.6178652350206318,0.9233202807038223,0.08501014009915303
1906,0.617922631817947,0.9233263565740789,0.0849742995691987
1907,0.617979686300075,0.9233400263213924,0.08496195314318439
1908,0.618008954057837,0.9233219370606096,0.08495380857910918
1909,0.6179924276511095,0.9233185897595384,0.08494012352057623
1910,0.6179857112957704,0.9233125830642753,0.08494038733865676
1911,0.6180627241678575,0.9232651213326695,0.08493092659430959
1912,0.6180304200584292,0.9232531117851983,0.08493135551898164
1913,0.6180035560684651,0.9232736644443585,0.08492261513660414
1914,0.6180048079543062,0.9232727036805608,0.08491380036600284
1915,0.6179934905894204,0.9232606557025378,0.08491341926551942
1916,0.618003065989912,0.9232550333127938,0.08490209746760279
1917,0.6180799926836369,0.9232617894038191,0.08488909739213604
1918,0.6180703553834728,0.9232738066374006,0.08487986510757212
1919,0.6180179475866181,0.9232684263601335,0.08487970829066976
1920,0.6180568584292733,0.9232783452855808,0.08486626059830017
1921,0.6180501146062499,0.9232712010459813,0.0848603731606025
1922,0.6180020452256567,0.923247585471834,0.08486382931777223
1923,0.6180708632113765,0.9232724154514215,0.08484804150118097
1924,0.6181316013798901,0.9232766581843521,0.08483699167334056
1925,0.6181192374090156,0.9232719465986883,0.08482672799917516
1926,0.6181146173747113,0.9232501795340878,0.08479991223860384
1927,0.6180850673120653,0.9232372322811502,0.0847925839936095
1928,0.6182639341330188,0.9232791792285573,0.08476774807279303
1929,0.6183514009382884,0.9232954161367382,0.08473488578518618
1930,0.6184083307677471,0.923318259256792,0.08471879053834332
1931,0.6184133242603912,0.9233289813807742,0.08469347969603154
