iteration,validation_average_precision,validation_auc,validation_binary_logloss
231,0.5305240725421405,0.9153166878468968,0.2683654236137238
232,0.5306301451535235,0.9153555219195993,0.26845183753033036
233,0.5309888537819969,0.9154677506603349,0.26806095464091606
234,0.5312089336011512,0.9154593228403015,0.26792273640703945
235,0.5315671132882775,0.9154818123992778,0.26764599080039225
236,0.5317352138396185,0.9155831652938236,0.26731746444433424
237,0.5318820234126277,0.9155547113131912,0.2668659771059375
238,0.5323336181706495,0.9156268685174528,0.2664743135938833
239,0.5324515151764219,0.9156075456359537,0.26614006022981934
240,0.5327934623907195,0.9157099246262353,0.2658668393530315
241,0.5331725030593402,0.915686405128468,0.26556807903633106
242,0.533372740071532,0.9156627088501618,0.26547372001520386
243,0.5335496093381146,0.9156788343097422,0.26543469361056576
244,0.5335004061132526,0.9156824083510696,0.2654684469359174
245,0.5339132410255673,0.9157714903703913,0.2651708420997839
246,0.534068614693146,0.9158461225021957,0.26486899687352145
247,0.5341720471719731,0.9158941414768041,0.26470877257587794
248,0.5344695615080269,0.9159414033695401,0.26441812702723816
249,0.5349235504658942,0.915935116131248,0.2637150790700491
250,0.5354702190118001,0.9160665947354341,0.26337355634462356
251,0.535711182769378,0.9160631167704865,0.2633688652459743
252,0.5359273327891606,0.9161401354395643,0.263104663173723
253,0.5362107197617882,0.9161519720495518,0.26281177542637113
254,0.5367874974777268,0.9162968667594088,0.2580770317682966
255,0.5371777509681493,0.916337526283327,0.2578146120868472
256,0.5373466119554859,0.9163946802001238,0.2574623726814024
257,0.5373369854716141,0.9164430642649755,0.2572483357172301
258,0.5375353403479781,0.9164322230062824,0.25708064376574735
259,0.5378439262561717,0.9165027853426397,0.2568297934710696
260,0.5380543848391102,0.9166052335079149,0.2568504602392718
261,0.5382606293293346,0.9166118397197878,0.2565612478804466
262,0.5386090390414686,0.916647503271958,0.25629765349289696
263,0.5385010810031525,0.9165263317417935,0.25604274181059683
264,0.5386229378143794,0.9165145527776338,0.25655501269243
265,0.5387479283373454,0.916527146469494,0.2564697451326934
266,0.5390392068246621,0.9167128774838079,0.2527595734810933
267,0.5394418869454173,0.9166987696282026,0.2524501808750117
268,0.5397125376477594,0.9168056834236094,0.25217380106650655
269,0.5397157317000085,0.9168032469266184,0.2519361808504616
270,0.5399409122990463,0.9168617689710632,0.2514333133500264
271,0.5400964675618899,0.9168498862444134,0.2511907924906265
272,0.5399900716251641,0.9168019095434121,0.2509986444341735
273,0.5400141817882862,0.916838495428828,0.2508459814179961
274,0.5403267516721588,0.9171416702097714,0.24514410056037755
275,0.5409016683927278,0.9171240459586666,0.24473269091571107
276,0.5409597314148645,0.9170388108375909,0.2444164067422023
277,0.5409617497829379,0.9170174050201784,0.24435388667700667
278,0.5407774208926339,0.9170402097096804,0.24406680810219353
279,0.5408429817115258,0.9170593750259166,0.2438681839463446
280,0.5410883499253606,0.917107736032437,0.24369727108460182
281,0.5412593003979521,0.9171537873627879,0.24356923603226227
282,0.5413951794629637,0.9171973752947614,0.2430863726049102
283,0.5416261655202756,0.9172809271576635,0.24282538993525035
284,0.5415167331337107,0.9173590103530292,0.2424347739704094
285,0.5414617439386327,0.9173225436023242,0.24234834004888142
286,0.5417562841297602,0.917353745367418,0.2420986241975666
287,0.5418825076958699,0.9172986897587552,0.24183398983743812
288,0.5421802243972231,0.91737947462192,0.24159326481620688
289,0.542448933932743,0.9175078365083464,0.24125868637054726
290,0.5424584927872206,0.9175292154243726,0.24097618380698696
291,0.5429368059830192,0.9175819152402034,0.24049719357170596
292,0.5430680994252233,0.9175820382179695,0.24029745927671245
293,0.543046731914866,0.9175304836325855,0.24008362233451688
294,0.5433623887954486,0.917599677841295,0.23993558657990935
295,0.5434746084513358,0.9176223672391413,0.239778771218194
296,0.5435610852926567,0.9175939324737848,0.23944117654667557
297,0.5438498408191472,0.9176505406767447,0.23931700794184704
298,0.5439322056573744,0.91763936507225,0.23915571242622652
299,0.5442099506654251,0.9176602597633221,0.23903473480201076
300,0.5440502036513647,0.917660236704991,0.23893084258955757
301,0.544062597030169,0.9176850320970816,0.23828326202525996
302,0.5439661684178498,0.9177206456895344,0.23813375042740603
303,0.5440528254346386,0.9177946398741772,0.23771761126083624
304,0.5445070107752071,0.9178792332050361,0.23737640353865017
305,0.5449747372670181,0.918000416264366,0.23698801410088927
306,0.545075828356002,0.9180020687780981,0.23663602827853422
307,0.5452499998518054,0.9180144895324746,0.2364818997747883
308,0.5453879568497524,0.9180345694958463,0.2361509359982573
309,0.5453509536624328,0.9180269909910102,0.23608615682549794
310,0.5453422125989454,0.9180032255377105,0.23595235547313068
311,0.5456494011326799,0.9179877572405677,0.23564575588478812
312,0.5458812723124479,0.9179846366797528,0.23549417745199877
313,0.5458024858566753,0.9180140667964036,0.2351112005059679
314,0.5458022794371927,0.9179983025840112,0.23489792621057579
315,0.5455366048851661,0.9180660825484105,0.23068109441557108
316,0.5456073864363603,0.9180371635581001,0.2306199603763829
317,0.5458192886230369,0.9180398690689543,0.22998186613881638
318,0.5458291303418454,0.9180173141780398,0.22963354831762633
319,0.5457959360083239,0.9180194547597811,0.2294356705944479
320,0.545829591368275,0.9180543650731339,0.22920415001383812
321,0.5459935442981025,0.9180555448910774,0.2290232949230433
322,0.5461147758099716,0.9180596262156899,0.22886830118459875
323,0.546300471054164,0.9180148161921659,0.228648841163979
324,0.546705863297713,0.9180922729695354,0.22833115095375908
325,0.5468930430100647,0.9182041558353038,0.2280253257845765
326,0.5468921499057746,0.9182127642789312,0.227923300751034
327,0.5466161348811021,0.918158104504953,0.22772787881440967
328,0.5471011530799958,0.918091781058471,0.22743180006057276
329,0.5469364179453108,0.9180206153624486,0.22730963628870868
330,0.5468733185225496,0.9180363642026204,0.22707934473570912
331,0.5467658075307185,0.9180169721461278,0.22679150601283074
332,0.5469038119282517,0.9180204155235787,0.22665431578657538
333,0.5469042584154498,0.9180433393477916,0.22631736704680167
334,0.5469605346571854,0.9181235246943467,0.2262816525096639
335,0.5470421260929254,0.9180989214550155,0.22596217354522527
336,0.5473028704463699,0.9181515982125151,0.22575042664368367
337,0.5474185117877358,0.9183240476280897,0.22551505232889413
338,0.5479808952772466,0.9185152665252161,0.22466557464132864
339,0.5479704475251985,0.9185147477127653,0.22469243490930743
340,0.54828476746595,0.918581789810568,0.22453913798445987
341,0.5482787636845413,0.9186125380951493,0.22438407055763754
342,0.5484365349985589,0.9186358731262675,0.22423834079021096
343,0.5486634317968435,0.9186943413679396,0.22395789053843948
344,0.5488154776767373,0.9187370953569368,0.22378313825760668
345,0.5489435744815166,0.918800179107893,0.22342617542230483
346,0.5496245359640807,0.9187855409106714,0.22346821166511144
347,0.5497625932346163,0.9187839191413809,0.2232560267651739
348,0.5497537121882033,0.9188098712930841,0.22242229400715136
349,0.5497537121882033,0.9188098712930841,0.21980050451898173
350,0.5496486783872438,0.9187307466297616,0.219846741325085
351,0.5501607356978058,0.9188196979852068,0.2184314489401013
352,0.5504253268225817,0.9188623558978242,0.21835304113803927
353,0.5505192563414579,0.9188593506286651,0.2182784991111717
354,0.5506598813332094,0.9189483673160485,0.21806670061180572
355,0.5504893164474043,0.9189125231402843,0.21800613527702006
356,0.5504704281902911,0.9189459884648854,0.21788686055491427
357,0.5508424935255675,0.918973562385879,0.2176747125126067
358,0.5510287187935177,0.9190494242953445,0.2175279027129906
359,0.5511106989806568,0.9190466995692143,0.217434613674708
360,0.5509237128905096,0.9190399204198578,0.21728665527473073
361,0.551204131309638,0.919004548939882,0.21691086523198724
362,0.5512471756795,0.919026707996112,0.21677290649784245
363,0.5512982845547458,0.9189935731742573,0.2164827729746413
364,0.5514822035013202,0.9190877088111548,0.21623418045170012
365,0.5516349427073978,0.9191091876466159,0.21604294856996495
366,0.5518572843580009,0.9191004792835537,0.21582011772715354
367,0.5519966466506677,0.9191402203172813,0.21563575067284452
368,0.5520244230800149,0.9191409850852642,0.21543908942013562
369,0.5520864852903983,0.919091601826063,0.21530427497187024
370,0.5520002914739086,0.9191045413928903,0.21511167975317388
371,0.5522221123848109,0.9190924165537635,0.2148483525675337
372,0.5522351289585654,0.9190954986840264,0.2126314077103406
373,0.5522834326287485,0.9190669716853455,0.21274065378837664
374,0.5523533619873868,0.9191337293970641,0.21254074686263813
375,0.5524497327510763,0.919170980131028,0.21227461871142012
376,0.5524966306033007,0.9191337178678985,0.21203455475610905
377,0.5525866206471717,0.9191888234362787,0.21183675281774592
378,0.5526767247816193,0.9192235953996446,0.21171952292840715
379,0.5529153861541792,0.9192876937171712,0.21148354394390154
380,0.5531415660780102,0.9193238414942955,0.21128867916292499
381,0.5533302710477133,0.9193148372159835,0.21109705530105488
382,0.5535785605302099,0.9193220160430798,0.21096340172445943
383,0.5536821798476489,0.9193593513242581,0.21079324954113193
384,0.5538131450670402,0.9194639439143296,0.21065365752586124
385,0.5540981500594306,0.9195121050819801,0.21048809753963044
386,0.5542962037402299,0.9194864181010851,0.2103283201596594
387,0.554592292430633,0.919583766532122,0.2089872953877766
388,0.5546385385628405,0.9195982125765841,0.20876347292040628
389,0.554638396514602,0.9195928476715378,0.2087762771256579
390,0.5548676744977259,0.919598270222412,0.20852866904569636
391,0.5549532020416701,0.9196140229056389,0.2086233659882066
392,0.5549557458372847,0.9196153372305141,0.20509443384279258
393,0.5549839661747217,0.919618054270534,0.2049849065562953
394,0.5549560654112392,0.9196532950866332,0.20476768221417463
395,0.5550469981351884,0.9196573687251354,0.204607833857251
396,0.55523060981659,0.9196286611028605,0.20468663469202666
397,0.5553383422865538,0.9195997728569916,0.2045024418806649
398,0.5555457764316143,0.9196641171300504,0.20427508256122778
399,0.5555674686660202,0.9197109908742119,0.20405807207934173
400,0.555803824188455,0.9197217398995805,0.20404220957126037
401,0.5559260728930002,0.9197760691708122,0.2038156326901959
402,0.5560123984288042,0.9196966216908538,0.2036083291914042
403,0.555852247075707,0.9196360897285442,0.20348932705272083
404,0.5559969023781659,0.9196815646006163,0.2032187551185904
405,0.5562844852226687,0.9197412395616184,0.20305889635234411
406,0.5565126289241218,0.919729545144673,0.2028036800887677
407,0.5565934780936453,0.9197637598650362,0.2027260449545601
408,0.5570765968181383,0.9199399062997043,0.19909047294668078
409,0.5574107700379783,0.9200387035625482,0.19891988543326627
410,0.557499697054428,0.9200606281924115,0.19883400999512874
411,0.5575532032739914,0.9200493449823715,0.19878695747799782
412,0.5577336415000985,0.9200760465298369,0.1984592677910412
413,0.5577204210646177,0.920099742808143,0.1983477503291692
414,0.557739203338604,0.9200946968766776,0.19816627855199387
415,0.5578787208296003,0.9200815613140356,0.19811915566163232
416,0.5581669076128604,0.9200942357100547,0.1978059996638822
417,0.558260576000337,0.9201261369111932,0.19770477764694452
418,0.5582555854121949,0.9201514165282378,0.1975881430202419
419,0.5582555854121949,0.9201514165282378,0.19537048366162554
420,0.5581291249680792,0.9201081783142867,0.19527558426782482
421,0.5580876999686777,0.9200973908583663,0.19516955745465656
422,0.5580952978218036,0.9201347837853723,0.19476701687498152
423,0.5581756650043043,0.9200817842112367,0.19468251617193705
424,0.5582468464639491,0.9200824798042262,0.19460008264828327
425,0.5586059311657698,0.92006694233209,0.19432420245912574
426,0.5585936711470426,0.9200907923326037,0.19417655617422408
427,0.5587617820902803,0.9200886286925314,0.19404874247380186
428,0.558918543695184,0.9200949005586027,0.1939241816274717
429,0.5591349762853007,0.920146743373126,0.19370092888402005
430,0.559301551758609,0.9201797744324904,0.1935062437588455
431,0.5594090707373675,0.9202026982567033,0.19340478902154307
432,0.5593999209917795,0.9201958922059605,0.1933358981836861
433,0.5595895172831812,0.9202078556367693,0.19320207047452967
434,0.5596346102950404,0.9202727456236651,0.1899590504540137
435,0.5595306350722962,0.9202618966788617,0.18981151026033008
436,0.5594055412292289,0.9203012956806773,0.18966709640810664
437,0.5596358595271762,0.9203147540599553,0.18956202206481063
438,0.5597285243797125,0.9203235738716181,0.1894909244482502
439,0.559758993008561,0.920330925636198,0.1892898937557517
440,0.5597657604535802,0.9202492261258978,0.18918354956111358
441,0.56007239005224,0.9202465283011538,0.1890185764848105
442,0.5601212637515792,0.9202709970335534,0.18886803618456216
443,0.5604469731015278,0.920349802723295,0.1887314811905134
444,0.5605477951663305,0.9203567701823558,0.1886489841304642
445,0.560692239966615,0.9203885061321211,0.18843027490554337
446,0.5606531394092155,0.9203877375210829,0.1882538743648662
447,0.5607442255108066,0.9203186470748635,0.1879939274253963
448,0.5607205442586768,0.9203112453505662,0.18792321505804646
449,0.5608450216681651,0.920296172888108,0.18787847392398632
450,0.5608369726942838,0.9202620619302349,0.18802203817523502
451,0.5610258331117133,0.9203142506197253,0.1877280453951296
452,0.5609422930216874,0.9202597791554515,0.18759249014234056
453,0.5609398007668979,0.9202526080144656,0.18754686928920522
454,0.5610953605034208,0.9202917072579764,0.1874813932220063
455,0.5613137776470559,0.920287891104172,0.18739687892122495
456,0.5613282060115843,0.9202932521661631,0.18732158226428935
457,0.5611906749838796,0.9202923259898621,0.18716984903542236
458,0.5614037388635026,0.9203046698831348,0.18699792742642438
459,0.561518845335902,0.9203423625684457,0.18464484526508856
460,0.5614871985899685,0.9203396762728674,0.18446229464701044
461,0.5616073670064458,0.920404823744461,0.18423286095468228
462,0.5617568902014047,0.9204042895597895,0.18410579510961167
463,0.5617354556773014,0.9204038552945529,0.1840721034331205
464,0.5618150741997008,0.9205078291527388,0.18383322373579658
465,0.5618091113550667,0.9204672426468692,0.18363998355721617
466,0.5621080052743881,0.9205204266876541,0.18344908562686954
467,0.5621737232865011,0.9205561940023144,0.18318445711397166
468,0.5622974574481123,0.92058360651499,0.1829984867965752
469,0.5625392097591432,0.9206910852395098,0.18272610438519074
470,0.5624289734874026,0.9209362029856865,0.17941981167631751
471,0.5626480208500784,0.9209503531148988,0.17926699185103367
472,0.5628120828463119,0.9209875385169246,0.17908751347704246
473,0.5630023598464863,0.9210469713654496,0.17889117620256087
474,0.562980687751589,0.9210648684734729,0.1787173101445686
475,0.5629693230837478,0.9210193513277937,0.17860548951244717
476,0.5633202693916229,0.9211233290290347,0.1758549049650346
477,0.5634482998722943,0.9210830653398011,0.1756943905475124
478,0.5634476071679524,0.9210936952304588,0.17552975004646973
479,0.5633825549824389,0.9210792684012726,0.17550755976636087
480,0.5634241226729353,0.9210969810426468,0.17534552901621075
481,0.5634055032843155,0.9210613367057526,0.17525026057777562
482,0.5636235858030985,0.9210909128585006,0.17513462449722353
483,0.563731165362712,0.9210838531661152,0.1749931461016338
484,0.563632702165861,0.9210523055260543,0.17492343216680006
485,0.5636082073209624,0.9210497268360214,0.17474606587725974
