iteration,validation_average_precision,validation_auc,validation_binary_logloss
253,0.5346562632149725,0.9156715132896038,0.25843242851935483
254,0.5345283105915571,0.9156834190745847,0.25809186146490115
255,0.534520295467593,0.9156848256327846,0.2578119295666688
256,0.5351098645454113,0.9158267842484759,0.2573878201069153
257,0.535215424761278,0.9158484206491998,0.2574419049430819
258,0.5352184381684129,0.9158252239680684,0.25747524400672006
259,0.5354492142947563,0.9158699033277161,0.25700724130523517
260,0.5356662655107636,0.9158701684985242,0.2568220119876152
261,0.5357566721246356,0.9158504420962301,0.2567778253387674
262,0.536015053518962,0.9158657336128341,0.2565897872401311
263,0.5366376185366833,0.9158387207778983,0.25397396923598875
264,0.5367323634080976,0.9158475943923338,0.25360238563128173
265,0.5366865512389912,0.9158344473005262,0.25330454473179775
266,0.5369134748911295,0.9159220036269371,0.25307000781197336
267,0.5368491752480045,0.9159319263954396,0.2528011880485675
268,0.5368848166559256,0.9159408768709789,0.2529022574763553
269,0.5373123359347033,0.9160263579475869,0.25246938991439627
270,0.5377383817440228,0.9160865747793708,0.25215728538719223
271,0.5377746737162823,0.9160845341170645,0.2522166101088135
272,0.5378894267306985,0.9160617563289489,0.2519223396400583
273,0.5380718611157234,0.916063873852359,0.25170375383944665
274,0.5381240718351157,0.9161271843435714,0.251493275789335
275,0.5383646190231084,0.9161482942457343,0.2513553859976085
276,0.5385908564219125,0.9161631207526602,0.25107939633629794
277,0.539055748425641,0.9162253129148121,0.2508614516088484
278,0.539314764654848,0.91634574657838,0.2504662542383589
279,0.5393740850259792,0.9164247098333844,0.25029136240255984
280,0.539386125540643,0.9164706304998588,0.25012218097982375
281,0.539396717600716,0.9164422956539373,0.24970911031842036
282,0.5398943721961955,0.9165680404197788,0.2493991336989003
283,0.5400674029093233,0.9166459506776609,0.24922972696555198
284,0.5401837975289131,0.9166680674602837,0.24906969402872264
285,0.5403555808058608,0.9166836779504686,0.24890234171846182
286,0.5404928715445492,0.9167165245431839,0.24873670382390045
287,0.5408326630691047,0.9167756960639559,0.2484628876639912
288,0.5409179698126801,0.916819153332053,0.24828211601386574
289,0.5410985307911357,0.9168079892567238,0.2480042188399557
290,0.5414240468213798,0.9168473344557668,0.24777803235870682
291,0.5416672968818423,0.9168266165452335,0.2473865746280576
292,0.5417942271464332,0.916887352189468,0.24706410125403142
293,0.5419239256234363,0.9169715535286975,0.24668757811792785
294,0.5421384948822192,0.9169609121088743,0.2464164902455103
295,0.5420836902210524,0.916913039170363,0.24628091361718837
296,0.5421048197561703,0.9168887472185023,0.2459485173553925
297,0.5420932884772627,0.9169178084018548,0.2456915177667929
298,0.5418866328587311,0.9169082891541473,0.24552356373665038
299,0.5421183111381671,0.9169421080398259,0.24455063761299523
300,0.5421830576881367,0.9170104183458416,0.24421554291045447
301,0.5421235545991254,0.9170253908888648,0.24401879499924944
302,0.5424748805350885,0.9170503246309424,0.24390461573152164
303,0.5426986188065197,0.917086380174742,0.24100339003224638
304,0.5427262241865044,0.9170964566654521,0.24110187570426245
305,0.5431209869910426,0.9171456170274523,0.2405522016734217
306,0.5430863982068352,0.9170857921872978,0.2403591994826645
307,0.5430072331707105,0.9170757733424155,0.2400692116558283
308,0.5429959182141115,0.9170327311242791,0.239842822756818
309,0.5431440861630528,0.9171031935412016,0.2395447047099867
310,0.5430858133386007,0.917124879901643,0.23931309638560588
311,0.5431314919288074,0.9172111449615098,0.23910992472705306
312,0.54324272444317,0.9172653205105339,0.23910064691997743
313,0.5438017133725368,0.9173276625518383,0.23890819507675934
314,0.5438828825231905,0.9173135354809571,0.23867428550958508
315,0.5442057967141617,0.9173504326538435,0.23829967895727902
316,0.5441961122005653,0.9173200571456158,0.23815449720596682
317,0.5443638482319116,0.9173718615295872,0.2378203090385872
318,0.5445491802600829,0.9174803317623462,0.2338757677650297
319,0.5449719020460215,0.917445836498954,0.23361960936003773
320,0.5451603186818104,0.9175334504711927,0.23030489950930902
321,0.545476366089712,0.9176013764716894,0.23002113337858282
322,0.545663101322685,0.917731598396828,0.22970429389481378
323,0.5458542549382213,0.9178092242686261,0.22943045779372426
324,0.5458648554114487,0.9178002046180933,0.22904320396119654
325,0.5462149085650809,0.9178937292092155,0.2282774184287014
326,0.5461921446605319,0.9177824996628295,0.22807573572688225
327,0.5463006323711769,0.9177635264993528,0.22785133352817352
328,0.5464754449029608,0.9177558519181369,0.22754742601429756
329,0.5466940549332918,0.9178141818098221,0.22731158111437114
330,0.5466349480569472,0.9177571816152329,0.22728773819526807
331,0.5469225003588996,0.9178561441294499,0.22712336539176103
332,0.5470276835343667,0.9178407373211902,0.22704803964916956
333,0.5471597875117802,0.9178715009779922,0.22621596255799703
334,0.547083924631481,0.9178175560122797,0.22603265005311735
335,0.5473122053901276,0.9179391464354598,0.22578204878295904
336,0.5476556895026631,0.9179427281628977,0.22571903990718375
337,0.548011689868423,0.9179392002382325,0.2257203476382668
338,0.5483723260589288,0.9179663129926033,0.22544856554982698
339,0.5486899315202801,0.9180051316930851,0.22515003698372182
340,0.5487176304052372,0.9180006007310152,0.2249248028534659
341,0.5491412596400496,0.9181500686765491,0.22459487850778873
342,0.549387073695479,0.918196442823536,0.22430049765259988
343,0.5495715993795194,0.9182181637714741,0.2240970846388887
344,0.5497044475814873,0.918219631818557,0.22394408618713357
345,0.5496311206727326,0.9181490041502613,0.22376466062688707
346,0.5497222966348333,0.9180945249998772,0.22340908619601493
347,0.5499634543605643,0.9181594611034354,0.22322097382190093
348,0.5502993091597733,0.9182671511959907,0.22295541346859507
349,0.5503294867422053,0.9183008663191792,0.22292771043508672
350,0.5504371069792321,0.9183409263264876,0.222788548143215
351,0.5506135929118326,0.9183894756427123,0.2226046962696735
352,0.5508008224870994,0.9184345469939895,0.2223187583303495
353,0.5504973141435276,0.9184363878174259,0.22236352739717133
354,0.5505778603768241,0.9183666094643274,0.22226791484773512
355,0.5507562898895849,0.9184569058890893,0.2212526584691059
356,0.5507346829169254,0.9184995522725411,0.2211810302900841
357,0.550668372240507,0.9184546730740235,0.2209534805918129
358,0.5507824911360327,0.9184156929652236,0.22078769828476486
359,0.550685780495863,0.9184154585388571,0.22063841354198238
360,0.5509257564570029,0.9184100052435413,0.22025445790518877
361,0.5510768206821005,0.9184176875108677,0.2201287776007674
362,0.5513386191151028,0.9184336323468542,0.22012779662264687
363,0.5517216820961608,0.9184526554700484,0.21996509192236188
364,0.5518379787013442,0.9184644843939255,0.2195520350054755
365,0.5519273888198247,0.9185048364734284,0.21931714062536975
366,0.5521402174383113,0.9184873966889727,0.21915735239439693
367,0.5523901438548457,0.9185635583567431,0.21889116008886783
368,0.552422156206291,0.918565026403826,0.218968712234041
369,0.552578190478679,0.9186083683802673,0.21876263615147837
370,0.5530134787356156,0.9186334289431662,0.21587377562088284
371,0.5533018638861663,0.9186456460156176,0.21577851417814597
372,0.5534810489726535,0.9185777007998451,0.2155744456629891
373,0.5534802139984026,0.9186281947019964,0.21541237696577914
374,0.5533255291644963,0.9186274453062342,0.21545200056578975
375,0.5531601245431024,0.9186186408667922,0.21542517240291606
376,0.5534131708004667,0.9186155894809708,0.21526898609711542
377,0.5534826882483929,0.9186144288783031,0.21508464187154547
378,0.5536807632124682,0.918660057472583,0.21489860560498417
379,0.5546208741701628,0.9187185833600829,0.21082826935601023
380,0.5548253690683483,0.9187003864937547,0.2107411573036335
381,0.5549345106213733,0.918673415932426,0.21055891001121282
382,0.5549227069793574,0.9186812749802911,0.21034552914383656
383,0.5549820605283906,0.9187174573449121,0.21015237077351606
384,0.555021661847297,0.9187166579894324,0.2098913706403324
385,0.5548299035283082,0.9187638814516164,0.206602123842833
386,0.5550127950292911,0.9188695347249205,0.20648403406444368
387,0.5551957063624171,0.9188991147207237,0.20618483141438237
388,0.5551743137136578,0.9188485823880206,0.20611333470668367
389,0.5553650323035008,0.918913403199923,0.20261103895600002
390,0.5553106912717856,0.9189000139956384,0.20247372212606718
391,0.5554947264218425,0.9189327952564155,0.20221212355280885
392,0.5555472413254083,0.9189751341954521,0.20186005617727296
393,0.5556440172060114,0.9190329414316314,0.2016312917980918
394,0.5559737104071794,0.9191610535194703,0.1989819672896733
395,0.5559798025285092,0.9191763604082951,0.19888405967190392
396,0.5560556117870832,0.9191870479447806,0.19876556042726626
397,0.5560191887484215,0.9191390366562825,0.1986406304744447
398,0.5560124261645975,0.9192057251930077,0.19847565137727133
399,0.5561212549522742,0.9192657344998113,0.1983039925196647
400,0.5563500142933283,0.9193211244542756,0.19813329229614923
401,0.5565499836604781,0.9193316121518912,0.19783124594810017
402,0.5565703549014366,0.9192728364658038,0.19790790268152803
403,0.556468366770027,0.919255777143812,0.1977866269880278
404,0.5564733436579645,0.9192067436026332,0.19771951684047304
405,0.5565094280669974,0.9191681401132421,0.1975691726492997
406,0.5565675243958976,0.9191127693740537,0.19754756800144507
407,0.5565313708164034,0.9191362196968277,0.1973231629597478
408,0.5565391991315138,0.9192109440619567,0.19713722567396122
409,0.5566605003829964,0.919209299234335,0.1969219057982792
410,0.5569413610346243,0.9192090801801892,0.19691857009314687
411,0.557269825485088,0.9192633594917033,0.19668090844025823
412,0.5574606851593841,0.9193036500823233,0.19644553703987785
413,0.5577310577824347,0.9194783822726812,0.19602677761470827
414,0.5578379154897298,0.919470761494238,0.1959438386160907
415,0.55797763892996,0.9194870522051916,0.1958426668730808
416,0.5582706763681567,0.9194209708711866,0.1956295662432053
417,0.5583397610076903,0.9193700542329643,0.19552230358736933
418,0.5584633582537273,0.9193801883695023,0.19409310916843828
419,0.5586003879424647,0.9193860374995027,0.19403212625197375
420,0.5588625710707105,0.9194636326268592,0.1939235373300622
421,0.5590615504740395,0.9195403669098529,0.19371749290543963
422,0.5591953489522292,0.9195594130913782,0.19364028259700913
423,0.5590831994179855,0.9196218050924001,0.1934007997999952
424,0.55909619973823,0.9195908915564457,0.19331486862898076
425,0.5591600149249996,0.9196008181680034,0.1931444753378391
426,0.5593500402094386,0.9197172166236209,0.19296772994130243
427,0.5595734830195981,0.919727792711506,0.1927909845217311
428,0.5594587028675065,0.9197185693790482,0.19272949731756706
429,0.5597679871759378,0.919797159857699,0.19247665574882036
430,0.5596324351974763,0.9198137695422335,0.19230562525741746
431,0.5599363168687795,0.9198108680355644,0.1900236049842618
432,0.5600132729099544,0.919855462847998,0.18982088319401244
433,0.5600221279219308,0.9198608508113754,0.18973976752350658
434,0.5601129171674603,0.9198749163933736,0.18966882253100506
435,0.5603684149167206,0.9199361401056174,0.18941800990810473
436,0.5604338110241431,0.9199346566863138,0.18933226802282707
437,0.5606429804654115,0.9199374236860511,0.18926007113705914
438,0.560739239372146,0.9199656701417032,0.18916887478937172
439,0.5606979422297378,0.9199783637529982,0.18911185799712232
440,0.5607735391656159,0.9199931710446483,0.18889993756969445
441,0.5608794517946779,0.9199984398733148,0.18890653075367314
442,0.5608904990864388,0.9200168673229544,0.1886541814793684
443,0.560980626572581,0.9200462436368325,0.18856377964694043
444,0.5614098729968661,0.9200796628447714,0.1884232691216556
445,0.5615863058281639,0.9200385306250647,0.18834883690470455
446,0.5617526019727487,0.9200893627160728,0.18811921643746793
447,0.5617978626297715,0.9200854005261712,0.18530548156154145
448,0.5618632235309371,0.9200476770964187,0.1850908703810504
449,0.5619269562749687,0.9200395375055247,0.18498578808672714
450,0.5621682286419878,0.92002947254398,0.18471617053450043
451,0.5621591358318163,0.9200056302295767,0.18464384822415597
452,0.5620706102762504,0.9199675955123537,0.18453896042694887
453,0.5621717745685889,0.9199920757739188,0.18443478812863204
454,0.5622513226419092,0.9199951540611266,0.18428689035223064
455,0.5623498640051342,0.9200124516525402,0.1841182732363674
456,0.5623472443160105,0.919971246414785,0.18409284585637425
457,0.5623352647489472,0.9199926099585903,0.18407673562591292
458,0.5624555124234083,0.9199991469954698,0.18391014725320762
459,0.562438470176608,0.9199989125691033,0.18376640687446855
460,0.5626460090567271,0.9200032206339721,0.18359229021320062
461,0.5627606308374894,0.9201046196451801,0.1833317680780489
462,0.5629459996323956,0.9201751627662615,0.18316357388426122
463,0.5628138801658741,0.9201119445083736,0.18306080967280913
464,0.5628580765128051,0.9200787597268015,0.18295106993585628
465,0.5627090483753341,0.9202494067494917,0.17979202200719985
466,0.5629673482157129,0.920336567241218,0.1796095472732179
467,0.5629365207423692,0.9203494491622174,0.17935980863454423
468,0.5629325234403265,0.9203652633343273,0.17925728815027714
469,0.5630306679998954,0.9203829068007081,0.1788506499779049
470,0.5636638199446367,0.9204078136413995,0.17866454360609227
471,0.5638352647564535,0.9203668351439004,0.17856044040648864
472,0.563764233981872,0.9204286314713677,0.17838811576048072
473,0.56397353745856,0.9205125714828442,0.1782882969419142
474,0.5641466762226348,0.9205153384825815,0.17805878507955822
475,0.5641724104896663,0.9205204420598748,0.17797253685437242
476,0.5643254208364188,0.9205359142000727,0.17790294480815697
477,0.564531734204543,0.9205264718134691,0.17794441779751652
478,0.5650743743143987,0.9205237509303941,0.17768363483884103
479,0.5651350161558064,0.9204466515571571,0.17755291321929167
480,0.5651033296183741,0.9204543722550353,0.17747017708491952
481,0.5650262657255447,0.9204402951438716,0.1774379101999712
482,0.565103862771389,0.920416648825283,0.17733263169905697
483,0.5650932966721639,0.9203435193280581,0.17731683790207198
484,0.5651086748188643,0.9203236891632738,0.17717940294524018
485,0.5649877354750259,0.9203445108362973,0.17700075486798744
