iteration,validation_average_precision,validation_auc,validation_binary_logloss
62,0.4606949606777285,0.8999877225915821,0.28114436839323953
63,0.4607695003273183,0.9001771237236031,0.2819513314928739
64,0.4617968533668033,0.9003399116984283,0.2829173895336968
65,0.4620986555426175,0.9005531513017977,0.2838292487279632
66,0.4624084521333916,0.9008034379572059,0.2849426732849865
67,0.46303982778960856,0.9010560669547528,0.2858278943157903
68,0.4633863793788445,0.9010337714700637,0.28679034966746203
69,0.4633530155545472,0.9010820671446459,0.2877046170220371
70,0.46380365843472227,0.9016217935017456,0.2886759243917621
71,0.4641808010887706,0.9017677181503938,0.2894287578433246
72,0.46489328485040804,0.9018529071548073,0.29026188464286057
73,0.46479367294637175,0.902074849356656,0.29128327184134795
74,0.46488448021779816,0.902218062729867,0.29178341182781614
75,0.4655189620248577,0.9027122335107357,0.29242708764691994
76,0.4660883150133047,0.9030903709262299,0.29288238429873475
77,0.4665245258084063,0.903340315549726,0.29349570261484675
78,0.4668235364879895,0.9035061760471762,0.2940375645011663
79,0.467277218743716,0.9036365978111849,0.2948270313139264
80,0.46776819630529654,0.9037010958064513,0.2954542831041382
81,0.4679847602478741,0.9037248612597509,0.2960234243891866
82,0.46809092234674565,0.9038355181909135,0.2970709005579836
83,0.4684790211617339,0.904205091357915,0.29735729258711585
84,0.4688604311210051,0.9043520959050717,0.29785747535689117
85,0.46997847733729375,0.904503604512912,0.29821661971839136
86,0.47092536387921186,0.9045708887231917,0.2988366242263599
87,0.4714802396640273,0.9046719726038741,0.29948161762529435
88,0.4714822727950507,0.9047223627435352,0.30012527601526706
89,0.47188068907406444,0.9047786077777795,0.3007928243102787
90,0.47223877227640404,0.9049804853884774,0.30083231731239735
91,0.4721640999259335,0.9050402756411352,0.3011070099730373
92,0.472776582892957,0.9051858198273194,0.30111852228856084
93,0.473638095746685,0.9051655669264641,0.30155068771325383
94,0.47399440397807413,0.9052046123672022,0.30195054325915544
95,0.4745172674908431,0.905367544456597,0.3021956071402858
96,0.4744579638748709,0.9054529371429355,0.3027491268536398
97,0.47464771316644977,0.9055074700960923,0.3027574041489117
98,0.4750670452014693,0.9056620473835024,0.3027385794727284
99,0.4754695047862051,0.9058196088032681,0.3026668260802206
100,0.475416760796039,0.9058366604391495,0.3031125698425826
101,0.4764206473203871,0.9060648149397141,0.30301126692061603
102,0.47695425493255994,0.9061806100356667,0.30326212838339006
103,0.47693999406777726,0.906167439885528,0.3036400534761918
104,0.4766207299041818,0.9061516948884115,0.30373480698732075
105,0.47726492137178017,0.906214231004003,0.3041350537236748
106,0.4775929830854229,0.9062704779597749,0.30448928911868145
107,0.47827145845637986,0.9064832179659694,0.3043311452975916
108,0.4786580865468787,0.9067511980474758,0.3041742240593978
109,0.4795375734898488,0.906765847773863,0.30399934107086574
110,0.48020495247248984,0.9068448878899712,0.30438809283855806
111,0.48098066373937165,0.9070515039877193,0.30423505632444203
112,0.48201528104548863,0.9072723874278631,0.30417347900977953
113,0.48224392997331417,0.907220206424483,0.3040341565665115
114,0.4829389361118594,0.9074105567911362,0.3039475432493367
115,0.4830600685166726,0.9074929864819227,0.3038297771359351
116,0.48349013619505715,0.9075080320429945,0.3044311603380938
117,0.48462521541344067,0.907539833324698,0.30444245800441194
118,0.4847323324321544,0.9077282083609831,0.3044985211122333
119,0.4849803260710204,0.9077749091676612,0.3044174044250246
120,0.4856435543110754,0.9078670579450251,0.3045469260475006
121,0.4862788054268511,0.9079874877655377,0.30455438964598314
122,0.48697303491547284,0.9080732609143402,0.3046687954737087
123,0.48752902510023366,0.9081460445365979,0.3050455729591491
124,0.48771766111312587,0.9082639725281813,0.304567998005098
125,0.48845053642166286,0.9084150583999506,0.3043290760328606
126,0.4886937459095786,0.9085205195204953,0.30395825747270316
127,0.4891025292539116,0.9087121726828581,0.3036345397817955
128,0.4895450026120379,0.9088558837317163,0.3034404254688571
129,0.4898609708975272,0.9089841610709285,0.3031824952058026
130,0.49034196988406425,0.909135008673276,0.3029893538700693
131,0.49061428995318646,0.909191601504015,0.30315013013669817
132,0.4929058910777342,0.9094076042640665,0.3029674706706021
133,0.4930079898224654,0.9095164242148479,0.30270410585728985
134,0.4935663507364547,0.9096380031088626,0.30229105728895
135,0.4938439881142084,0.9096615187635748,0.3021931935034652
136,0.4941786433078216,0.9097027701179923,0.3019615651607856
137,0.49425606065991134,0.9097170086374741,0.29726398313518965
138,0.4940954465210505,0.9096920287787341,0.29680763543915806
139,0.49449710988049006,0.90975158076197,0.2966620666006254
140,0.49511174828812804,0.9099214476444566,0.2961988517527992
141,0.4961007506942184,0.9100267319844625,0.2962206357449279
142,0.49661128604267457,0.910090346077035,0.29595553994284046
143,0.4968374653405949,0.9101372236642519,0.29575346729073954
144,0.4980487680638737,0.910138205564853,0.2957633675571394
145,0.49837028690283347,0.9101945178525632,0.29564587594913316
146,0.49819197988764063,0.9103236483500277,0.29533708748063253
147,0.49871635080575755,0.9104813519628354,0.294933697524914
148,0.4985376211242727,0.9106228782348177,0.29458625072100253
149,0.49854987660638617,0.9106960307903738,0.29415545758362716
150,0.49833400757858515,0.9107346227505992,0.29382502999379645
151,0.4980535922166691,0.910828942854146,0.29378361840928047
152,0.49833817249096896,0.910917125598553,0.29344562913042027
153,0.49950568679740953,0.9110293428101229,0.29338802808477954
154,0.5013349182837198,0.911190174669856,0.2932294117034038
155,0.5009993615078691,0.9113459413828476,0.2928412839743828
156,0.5015691467150051,0.9114167919483444,0.2929031079616723
157,0.5047836228227378,0.9114489198897391,0.2925852883516343
158,0.5051109918206929,0.911554859470655,0.29223512613686037
159,0.5058798459724074,0.9116106606320247,0.2921770461557616
160,0.5066313484551906,0.9118627535233725,0.2916076738928963
161,0.5064544415948314,0.9118728319356103,0.2912283670679672
162,0.506678465712197,0.911939470512618,0.2911374603844691
163,0.5062425834363558,0.9119959903253084,0.29093697408514807
164,0.5070149615058114,0.9120290175416177,0.2907561966862268
165,0.5075124407367064,0.9121852531073427,0.29027653809028614
166,0.5082849058405341,0.9122176884931525,0.2902889370329299
167,0.5081963166386226,0.9123454739213004,0.28986258858799524
168,0.5100564997451206,0.9124979509790486,0.288344219451173
169,0.5101351645425373,0.9125735400315956,0.2879972915624057
170,0.5098790765323356,0.9126620206127799,0.2877620973378686
171,0.5102999341199753,0.9127405765039341,0.2874358381910418
172,0.5101726252605558,0.9128107891222692,0.28719313241012473
173,0.5095488294972562,0.912912668515376,0.2866859606705481
174,0.5102124916109984,0.9128944601198823,0.28649662968910944
175,0.510066099754611,0.9129196244452713,0.2863037182357833
176,0.510255352806834,0.9129836305294733,0.2860165366387646
177,0.5104248933578879,0.9130159621527931,0.2854790555292552
178,0.5118901860223666,0.9130317186790752,0.28518494285527496
179,0.5137894376104701,0.9130745110986243,0.28220325954084413
180,0.513114307111989,0.9130432555307578,0.2823921615779663
181,0.512834326055424,0.9132047022793214,0.28195914187550375
182,0.5136350102061451,0.9132716021840821,0.2815293480044194
183,0.5145683967709437,0.9132283063243031,0.28125161128014414
184,0.5142662380979124,0.9133954446376041,0.2808150496418438
185,0.5160244664187517,0.913516181902532,0.28045355059429466
186,0.5168677808984515,0.9134948145156714,0.28015614246362275
187,0.5171772805154015,0.913552567949078,0.27985605117832785
188,0.5174167163836362,0.913684626854598,0.2796483640126096
189,0.5185343913952812,0.9137490057151534,0.27926928486114005
190,0.5189030171561907,0.9138069436152092,0.2790592154867136
191,0.5188595984979597,0.9137914714750113,0.2787875301125989
192,0.5189213289845648,0.9137807531940842,0.27846759078523986
193,0.5188633704520365,0.9138428684951324,0.277937888193691
194,0.5187626736845142,0.9138697314509158,0.27790388325057336
195,0.5189524302179244,0.9138709343271905,0.2774486866509143
196,0.5195463459201284,0.9139026894922316,0.2772821941145479
197,0.5195787333645825,0.9138696776481431,0.27713377931263566
198,0.5197524403666898,0.913801198247699,0.2773396901663431
199,0.520437135191155,0.9138201022361824,0.2772278481806716
200,0.5213864513889213,0.9137328495111314,0.2770444161970475
201,0.5225258716076928,0.9141563349778765,0.2728925173351754
202,0.5225130611342511,0.9141958262130168,0.2728789524300859
203,0.5220796309963063,0.9141855652556574,0.27254034998136906
204,0.5222345480780333,0.9142995425865048,0.2723073296089181
205,0.5227681287225888,0.9144850891341696,0.27186242563168445
206,0.5230440774186046,0.9144824451121983,0.2721377758045757
207,0.5237000118402789,0.9144372623123207,0.2714736829839299
208,0.524313655773374,0.914524222965177,0.2712998194736484
209,0.5249576795514304,0.9145083588333496,0.2710178932509718
210,0.5250351874151614,0.9145199149003082,0.2707590869118398
211,0.5254513536346825,0.9145971449374216,0.27064006383624484
212,0.5252577152732854,0.914569855402512,0.2703372507755542
213,0.5258727401938252,0.9145511435667882,0.27010148548425006
214,0.5258043245146573,0.9145461668103162,0.2698959535667585
215,0.5261936893278261,0.9145104187109319,0.2699448787559163
216,0.5263102263011362,0.9145174246005445,0.26965147094015957
217,0.5263912547204271,0.9145949236515213,0.2693711884633871
218,0.5272315637045766,0.9146700131068934,0.2689257657620957
219,0.5273498848806659,0.9148844094698753,0.2686459701411417
220,0.5275159623499731,0.914896292196525,0.2684758017182556
221,0.5279950879999326,0.9150390655399167,0.26798183564853434
222,0.5288887472041128,0.9150885986782703,0.2676616504217834
223,0.5292410702764684,0.9151249847248164,0.26746562907163046
224,0.5299204268901087,0.9151912236240842,0.2674667240147411
225,0.5298723873352051,0.9151563402121178,0.26757020439833507
226,0.5300031291773433,0.9151330820421033,0.2673090046056619
227,0.5304797683942184,0.9152151120551499,0.2669687270810167
228,0.5308747592972345,0.915171577925949,0.26670390757846074
229,0.5311278040124618,0.9151989327927968,0.26668331398005046
230,0.5312273850815638,0.9151561903329652,0.2663535267945007
231,0.5313063509247249,0.9151867464647869,0.2659007225301711
232,0.5316238768214231,0.9151752403575458,0.26528891399810794
233,0.531715552278188,0.9152461946855327,0.26519534490125596
234,0.5314299252939373,0.9151333126254148,0.26480230586623393
235,0.531621421319575,0.9151312950214396,0.26466937493660525
236,0.5324070052549352,0.9152623355173339,0.2643596999175462
237,0.5326494413132703,0.9151710860148846,0.2640431508517883
238,0.5326490785865314,0.9151183054948948,0.26401526277382054
239,0.5329051619489538,0.9151872037883547,0.26346969145673227
240,0.5331410058802322,0.915213521030301,0.2633276785443952
241,0.5332528953488234,0.915226798785985,0.26296668451911726
242,0.5333392088383049,0.9151993324705368,0.26270033053207853
243,0.533681602169611,0.915221679836471,0.2624661539782961
244,0.5337249604309007,0.9152439887718532,0.26201953531502564
245,0.5339418484142553,0.915305047232724,0.26169126416806837
246,0.5343732917796373,0.9153423632986262,0.2615664877711698
247,0.5347084000318703,0.915421234320306,0.26122039706806816
248,0.5354017916438595,0.9155330441680258,0.26032249911342903
249,0.5354787574131605,0.9155090673466907,0.26006741600827454
250,0.5356568588610182,0.9155667439189935,0.2597885442445819
251,0.5361458850368086,0.9155716245990858,0.25953548905747303
252,0.5359885049132276,0.9155976689841135,0.2592360805569639
253,0.5361322197849134,0.9155415872797148,0.25943886712985986
254,0.5364922179674587,0.9155657101371472,0.25900070484806803
255,0.5365196965527136,0.9155466293681251,0.25858053797277397
256,0.5364384936686108,0.9155584198614504,0.2586730912818892
257,0.5369374322546157,0.9155361032399576,0.25850944871691234
258,0.537214574519569,0.9156351464583338,0.25815111232255183
259,0.5372328797180378,0.9155797795622005,0.25794702638702954
260,0.5376046401997189,0.9157741228631969,0.2574077285044857
261,0.5375413221467291,0.9156949098096051,0.25708598297480545
262,0.5384508835737146,0.9158929001699776,0.25344682887482006
263,0.538725140693374,0.9160132915599383,0.2530797699061208
264,0.5392982627726306,0.9160070773396949,0.2528061482157034
265,0.5395922243084577,0.9160360386036124,0.25259573039152744
266,0.5394880727052053,0.915983630859976,0.2524521863967224
267,0.5393847269063157,0.9159395318016622,0.25218925867946085
268,0.539590190067065,0.9160138411168306,0.25204234048200885
269,0.5397063820528022,0.9160485554343687,0.25166297043148106
270,0.5398337203318555,0.9161112356645298,0.2513895124246041
271,0.5400305481544969,0.9161189525193528,0.25117203258343496
272,0.5409023769766536,0.9162081229289439,0.2507461727167097
273,0.5409308626122458,0.9162112127453172,0.2503628870905533
274,0.5410507182659204,0.9160426448154853,0.2502280609272628
275,0.5411853041328486,0.9161093179799896,0.24990032492787936
276,0.5411246900725867,0.9161283218879079,0.24964220171025692
277,0.5414420831034654,0.9161865249587718,0.24947763231784748
278,0.541646417928978,0.9162840847578444,0.2492893075093305
279,0.5416907367143062,0.9162688585731786,0.2489490246316167
280,0.5421326816040893,0.9164533636528867,0.2486038463458995
281,0.542448015657201,0.9164467574410138,0.24828008263916948
282,0.5427766855590254,0.9165130078694472,0.24374144356104424
283,0.5429042747952231,0.9164931930768836,0.2436809454368329
284,0.5430552346803635,0.9165045800494138,0.24337744560091662
285,0.5435547090009395,0.9166186880441377,0.24215477942735217
286,0.543417431857691,0.916607008999413,0.24194540663753938
287,0.5433053772886931,0.9166364583313398,0.2417209925038622
288,0.5433937084652245,0.9166691550449027,0.24152100620344055
289,0.5436820581847491,0.916754985839533,0.2413531230707456
290,0.5439365187749666,0.9167362240440917,0.24118752276360428
291,0.5441606160869009,0.9168563771646306,0.23975054907496238
292,0.5443069400371104,0.9168951190040086,0.2395365093593355
293,0.5442619638531926,0.9169166516422425,0.23934576432866456
294,0.5444760032125944,0.9169277503856333,0.23915442964802852
295,0.5445663522656428,0.9168963334094489,0.2390082732421888
296,0.5447689965012864,0.9169286266022167,0.23878195909293806
297,0.5448582231784507,0.9169953727847698,0.23862577844293434
298,0.544944026657116,0.9170229082752115,0.2384983570755173
299,0.5451450003720573,0.917037342790508,0.23816237560316741
300,0.5452881741301928,0.9169979514748028,0.23792597109048277
301,0.5455655224704415,0.9170689058027897,0.23764688566353256
302,0.5456771896915598,0.9170787670824091,0.23744992505328275
303,0.5457928676360113,0.9171312017274318,0.23733007737081885
304,0.546154262791681,0.9171901887815547,0.23697073667566537
305,0.5465760523972373,0.9172290535986988,0.2365632123411666
306,0.5471046403706105,0.9172034665372387,0.23608436950968506
307,0.5472713905337676,0.9172246686727261,0.23582042919206386
308,0.5473369602795434,0.917245920767931,0.23560130743032
309,0.5476095645625703,0.917129191809567,0.23536643525991674
310,0.5478531050290881,0.9171531763170125,0.2325574587617948
311,0.5480683270479518,0.9171789171006802,0.23248992579062427
312,0.5484566555058097,0.9172617464692064,0.23154272326445913
313,0.5483988649735732,0.9172972908866658,0.23137971155562193
314,0.5486065243989535,0.9174017604989713,0.2310043567434264
315,0.5488079099112294,0.9174237274024416,0.23095133726279576
316,0.5489337562273012,0.9174979675426166,0.23072879903170937
317,0.5487886683695576,0.9174818074955394,0.23046909902526178
318,0.5490116753676121,0.9175375702263573,0.23013394821759348
319,0.5494710853344429,0.917492798633385,0.22938536143622082
320,0.5495987786241733,0.9174921991167753,0.22945618052179112
321,0.5497899608846123,0.917482322464935,0.22927056072970378
322,0.5500163663587333,0.9175334504711927,0.22904842685436744
323,0.5497936213712618,0.9174133127228746,0.22886636273680735
324,0.5500777188883569,0.917410338198157,0.22867892668612813
325,0.5504949776090732,0.9174241501385125,0.2285337106777828
326,0.5506410123611902,0.9173832984618349,0.2284910925956106
327,0.5507444138160638,0.9174827797885027,0.2281916612919525
328,0.5509096162197222,0.9174930445889172,0.22802633671822628
329,0.5510734960021474,0.9174555824869177,0.22792664906357404
330,0.5512449790414747,0.917462599905696,0.22775905647401265
331,0.5516438297096304,0.9175978216456379,0.2273539930051409
332,0.5517998154979836,0.9176269904345357,0.22711561124320806
333,0.551960512059623,0.9176630075477834,0.22693537451628
334,0.5521955967603016,0.9176800937711616,0.22665213459351502
335,0.5522438444534824,0.917698256049993,0.226532056915853
336,0.5522134968979684,0.9176929257324434,0.22657972072911575
337,0.552373324517249,0.9177008885427987,0.2264355023871615
338,0.5521676519008162,0.9177667585087682,0.22306847299396032
339,0.5523752594072285,0.9177765313981183,0.22286368850706986
340,0.5525875035315699,0.9177769003314167,0.2227439521909232
341,0.5525801590955709,0.9177196887687918,0.22264216082429583
342,0.5525471977127416,0.9176691103194263,0.22244500527615954
343,0.5521739245213951,0.9175889787756439,0.2221597944478063
344,0.5522745764182693,0.9176070680364269,0.2218033315394576
345,0.5523227937901468,0.9176031711784635,0.22144261070714175
346,0.5522258018058388,0.9175661664000316,0.22113046281034038
347,0.5523695454741873,0.9175632917947489,0.22109726452385686
348,0.552480927871995,0.9174755202572473,0.22102214796672695
349,0.5531478759852393,0.9174918455556976,0.22035370015571418
350,0.5532840843969,0.9174625691612545,0.2198521802581179
351,0.5532969555777676,0.9175071678167432,0.21962111751983143
352,0.5534077929413574,0.9174815922844487,0.216844736742959
353,0.5535331838543383,0.9174994855494168,0.21646856762244868
354,0.5535355794263799,0.9174754510822539,0.21640878805517919
355,0.5536542397354914,0.917566354709736,0.21609822444995197
356,0.5535651805434377,0.9175294037340769,0.21588017787751354
357,0.5537027203335382,0.9175824378957093,0.21560855362825795
358,0.5539323613993704,0.9178693911406924,0.21169749382505393
359,0.5541435479370944,0.9178925993509894,0.21166751037692533
360,0.5544588262713447,0.9179193585442826,0.21150300102972694
361,0.554539034011799,0.9178413752683519,0.21136741598822917
362,0.5547824765502524,0.9178832953143726,0.2111818503682251
363,0.5547176167898898,0.9178682766546872,0.2110210627744403
364,0.5546877942542814,0.9178631269607316,0.21090283848603278
365,0.554694498593402,0.9179208150621999,0.20855401283926195
366,0.554775066997592,0.9178857740849706,0.2083944660141158
367,0.5548631880274802,0.9178333086955065,0.2083174884676384
368,0.5546716458596836,0.9178040976330016,0.20812383666189838
369,0.554611800514826,0.917782288294794,0.2079353119191489
370,0.5547985254615271,0.9178358681702635,0.20779699817403485
371,0.555164401248318,0.9179466096486403,0.2075216651144517
372,0.555337246183565,0.9179406336978186,0.20738847517761155
373,0.5553827963163175,0.9178723579792998,0.20725831467860692
374,0.5555256955377161,0.9178778689204433,0.20714225276289705
375,0.5555647815272802,0.9179341274053807,0.20699844402732512
376,0.5557970140009203,0.9179644375816702,0.20663351179415895
377,0.5558567532817292,0.9179401533159198,0.20647790255276402
378,0.5562450959813173,0.9181610367560635,0.20612316615288764
379,0.5564459374841797,0.9181385049234801,0.2059723633327721
380,0.5565079133285529,0.918110980962204,0.2058796280455954
381,0.5566780963903684,0.9180788184333126,0.20574873637546356
382,0.5566581346115058,0.9180476820001571,0.20573086480404412
383,0.5570056845470831,0.9179531851160717,0.20542549435347987
384,0.5571157466666256,0.9179758629847523,0.20523732120789848
385,0.5572932547792836,0.9179908201555548,0.20502978783191894
386,0.5572942598360717,0.9180435584019374,0.20479440541770239
387,0.55714685731639,0.9180513329025883,0.2017263910112949
388,0.5571664196277952,0.918044596026839,0.2017782650645168
389,0.5573501257967893,0.9181583274021541,0.20151750921603778
390,0.557466063375068,0.9182054125143512,0.20137520659950647
391,0.5575052633985481,0.9182241896820132,0.20125065509809528
392,0.5575219402607839,0.9181520747513587,0.20109749807527977
393,0.5575572181990274,0.9182139633121507,0.2007909629383234
394,0.5576935568172692,0.9182709020178569,0.20052425932628992
395,0.5576084412967747,0.91829352992682,0.20039501389445843
396,0.5577756625731471,0.9183266263181228,0.20027177926677867
397,0.5579960139809982,0.9183204389992656,0.20014621881659642
398,0.5579560867167673,0.9182548034596628,0.2000332239057642
399,0.5583378266999418,0.9183405458640237,0.19905714447346745
400,0.5583471220021538,0.9183687731043998,0.19693364994701737
401,0.5583426271438205,0.918383123072482,0.19685919666701698
402,0.558540997664324,0.9183483703243921,0.19674323218720652
403,0.5585420665855886,0.9182829269375488,0.19660288151253857
404,0.5586372870408091,0.9182219222794507,0.19646293020015423
405,0.5585890014890948,0.9182322793131897,0.19636418358682628
406,0.5586814024192613,0.9182679774528567,0.1961589199919086
407,0.5588306288609406,0.9183135637735294,0.19592669772320628
408,0.5590962806409043,0.9183288975637405,0.1957294896529997
409,0.5591465956021763,0.9183069921491532,0.19535663040149698
410,0.559284897142452,0.9183573092707658,0.19517290536732634
411,0.559455745719996,0.9184070998938172,0.19501839310389243
412,0.5595231781385787,0.9184136369306967,0.1948079118600122
413,0.5596861423570134,0.9183517253115736,0.19452069750369444
414,0.5595330246302807,0.9182858515025489,0.1944304596128185
415,0.5596603558339335,0.9183029108245406,0.1943910155165236
416,0.5598633812202704,0.9183578280832165,0.19424768158839553
417,0.560081577303443,0.918407015346603,0.19300382486205392
418,0.5601228436305355,0.918384329791812,0.19275504072259522
419,0.5601271975048723,0.9183677431656087,0.19278821331242277
420,0.5602291226742347,0.9183540465169088,0.1926861552633365
421,0.5605088709337034,0.9183798142019628,0.1924400202029632
422,0.560869525804172,0.9185185753957353,0.1918779081010474
423,0.5608943043859471,0.918596354989741,0.19188781060792895
424,0.5606805695156372,0.9185655798037734,0.19178561559646803
425,0.5606960660390747,0.918576974462414,0.1916704275647541
426,0.5607852336249792,0.9185458457153689,0.19158092626583725
427,0.5609327344147872,0.9184706563405618,0.191489634508265
428,0.5611156320357498,0.9185127301087902,0.19136274936013922
429,0.5609698807324405,0.9184764977844517,0.19134394203647523
430,0.5610505200542889,0.9185006552293808,0.19119062288759897
431,0.5613206853402637,0.9186011050059568,0.19045881512868532
432,0.5613835896632697,0.9186066121040452,0.19026458341937463
433,0.5612926933320734,0.9185910208291362,0.1901681411239495
434,0.5613087728756762,0.9185070270148872,0.18986421893813765
435,0.5613670814165356,0.9185170689181006,0.1896533812963021
436,0.5617123149571405,0.918618437184867,0.18942493681789513
437,0.5618575543662501,0.918623775188527,0.18937164850509156
438,0.5619382130829775,0.9186711024132012,0.189295005978847
439,0.5621052954814156,0.9186414109687974,0.18908836062223847
440,0.5622075313405716,0.918749308586333,0.18888859508673395
441,0.5622380314947577,0.9187164543075073,0.18884205309247556
442,0.5623565911703167,0.9186859404492926,0.18873135807474664
443,0.5623344388007675,0.9186915436237608,0.18876803632489533
444,0.5622964130439423,0.9187034609379073,0.18863691503119995
445,0.5622676395729747,0.9187145904257398,0.18855799988982977
446,0.5621103166664824,0.918687297047775,0.188516657463984
447,0.5621068897960066,0.9186378522996907,0.18845372743569272
448,0.5621596688021526,0.9186577785408548,0.18791456173890309
449,0.5622352236219524,0.9186817246177484,0.18775489713888352
450,0.562385065413536,0.9188367688363641,0.18765754202473822
451,0.5626552619902487,0.9187885769242721,0.18747390236656297
452,0.5627437799764252,0.9188318766271063,0.18737261675960962
453,0.5628044389963641,0.9188688314458207,0.18719574963179755
454,0.5628269609003742,0.9189122925569728,0.18709487173429856
455,0.5629754999002093,0.9189082957795744,0.18696187989887114
456,0.56308191189838,0.9188863404052697,0.18670342929664738
457,0.5632669419665772,0.9189424028943924,0.18669583070570225
458,0.563587994050717,0.9189473719647541,0.1865484315389631
459,0.563607735655814,0.9189349127798256,0.18621397091240868
460,0.563565625779268,0.9188851336859398,0.18614356914281027
461,0.5638728700539183,0.9188685201583502,0.18593765526617814
462,0.5641982220291623,0.91890669322556,0.18569277944332868
463,0.5644575247482376,0.9189539704905165,0.18560382207972012
464,0.5647186154898287,0.9190027427039424,0.18547193199618003
465,0.5646122182730507,0.9189790733270226,0.18548289702227522
466,0.5646803445945604,0.919027595741861,0.18549591508179444
467,0.5647158606502214,0.9190186260510458,0.1854546242510564
468,0.5647179243525644,0.9190128614682597,0.18526000484780525
469,0.5649966251545425,0.9190107362587392,0.18500318332977725
470,0.5650575396983979,0.9188918513464133,0.18496451842211228
471,0.5650257304084404,0.9188999025470379,0.18479122252645036
472,0.5648877127490755,0.9189345400034721,0.18461961553194783
473,0.5649563086951379,0.9189238716822626,0.18452562106945983
474,0.5657334870789423,0.9191442670543971,0.18252767646601992
475,0.565756600312601,0.9191741929251676,0.18231568445652888
476,0.5657960840948351,0.9191262930852699,0.18218918483352164
477,0.565955898591723,0.9192216469706629,0.1821156452242843
478,0.5659690059146709,0.9192584864977215,0.18208613531755344
479,0.5662340286573524,0.9193024702643797,0.1819721569442381
480,0.5662482812161089,0.9192847191924536,0.18191393035257084
481,0.5660476417937145,0.9192177731710307,0.18110493521166607
482,0.566022747224685,0.9191182649429764,0.18096378247463038
483,0.5659708578051966,0.9191127693740537,0.18091055196316275
484,0.5660842764341312,0.91904147685721,0.18077472510299947
485,0.5661674050208637,0.9190546008906865,0.1806668992923552
